epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
15 70 proving -0.013437 -0.012039 0.001398 0.000105 0.000084 -0.000021 -0.000137 0.000253 0.000390 + - +
15 71 equals -0.034686 -0.031076 0.003610 0.000697 0.000559 -0.000138 -0.000913 0.001685 0.002599 + - +
15 72 4. -0.011175 -0.010012 0.001163 0.000072 0.000058 -0.000014 -0.000095 0.000175 0.000270 + - +
15 73 These 0.011780 0.010554 -0.001226 0.000080 0.000064 -0.000016 -0.000105 0.000194 0.000300 - - +
15 74 concepts -0.035683 -0.031969 0.003714 0.000738 0.000591 -0.000146 -0.000966 0.001784 0.002750 + - +
15 75 solve -0.026087 -0.023372 0.002715 0.000394 0.000316 -0.000078 -0.000516 0.000953 0.001470 + - +
15 76 real-world 0.037068 0.033210 -0.003858 0.000796 0.000638 -0.000158 -0.001043 0.001925 0.002968 - - +
15 77 problems, 0.044459 0.039832 -0.004627 0.001145 0.000918 -0.000227 -0.001500 0.002769 0.004269 - - +
15 78 from 0.002241 0.002008 -0.000233 0.000003 0.000002 -0.000001 -0.000004 0.000007 0.000011 - - +
15 79 engineering 0.043351 0.038839 -0.004512 0.001089 0.000873 -0.000216 -0.001426 0.002633 0.004059 - - +
15 80 to 0.042668 0.038227 -0.004441 0.001055 0.000845 -0.000209 -0.001382 0.002550 0.003932 - - +
15 81 finance. -0.022961 -0.020572 0.002390 0.000306 0.000245 -0.000061 -0.000400 0.000739 0.001139 + - +
15 82 end_token -0.015708 -0.008694 0.007014 0.000143 0.000044 -0.000099 -0.000187 0.000132 0.000319 + - +
20 1 Numbers 0.030053 0.026905 -0.003147 0.000523 0.000424 -0.000099 0.001576 0.005396 0.003820 - - +
20 2 form 0.011989 0.010733 -0.001256 0.000083 0.000067 -0.000016 0.000251 0.000859 0.000608 - - +
20 3 the 0.042208 0.061166 0.018959 0.001031 0.002192 0.001161 0.003109 0.027890 0.024781 + + +
20 4 foundation -0.038008 -0.034028 0.003980 0.000836 0.000678 -0.000158 0.002521 0.008632 0.006110 + - +
20 5 of -0.020613 -0.018455 0.002159 0.000246 0.000199 -0.000046 0.000742 0.002539 0.001797 + - +
20 6 mathematics, 0.016596 0.014858 -0.001738 0.000159 0.000129 -0.000030 0.000481 0.001646 0.001165 - - +
20 7 encompassing -0.008972 -0.008033 0.000940 0.000047 0.000038 -0.000009 0.000141 0.000481 0.000340 + - +
20 8 algebra, -0.004679 -0.004189 0.000490 0.000013 0.000010 -0.000002 0.000038 0.000131 0.000093 + - +
20 9 geometry, 0.022065 0.019754 -0.002311 0.000282 0.000229 -0.000053 0.000850 0.002909 0.002059 - - +
20 10 and -3.195576 -4.164114 -0.968538 5.908219 10.156891 4.248672 17.822762 129.260437 111.437675 - + +
20 11 calculus. 0.006477 0.005799 -0.000678 0.000024 0.000020 -0.000005 0.000073 0.000251 0.000177 - - +
20 12 Algebra -0.029760 -0.026643 0.003116 0.000512 0.000416 -0.000097 0.001546 0.005292 0.003746 + - +
20 13 deals 0.021892 0.019600 -0.002292 0.000277 0.000225 -0.000052 0.000836 0.002864 0.002027 - - +
20 14 with 0.618154 1.436656 0.818502 0.221081 1.208987 0.987905 0.666915 15.386021 14.719106 + + +
20 15 equations -0.019431 -0.017396 0.002035 0.000218 0.000177 -0.000041 0.000659 0.002256 0.001597 + - +
20 16 like 0.065754 0.095292 0.029538 0.002502 0.005319 0.002817 0.007546 0.067691 0.060145 + + +
20 17 x 0.020383 0.018248 -0.002135 0.000240 0.000195 -0.000045 0.000725 0.002482 0.001757 - - +
20 18 + 0.121907 0.286082 0.164175 0.008598 0.047940 0.039341 0.025938 0.610100 0.584162 + + +
20 19 2 0.421036 0.987787 0.566751 0.102565 0.571535 0.468970 0.309397 7.273564 6.964167 + + +
20 20 = -0.000695 -0.001008 -0.000312 0.000000 0.000001 0.000000 0.000001 0.000008 0.000007 - + +
20 21 5, 0.029871 0.026744 -0.003128 0.000516 0.000419 -0.000097 0.001557 0.005332 0.003774 - - +
20 22 solving -0.009335 -0.008358 0.000978 0.000050 0.000041 -0.000010 0.000152 0.000521 0.000369 + - +
20 23 for 0.252336 0.592019 0.339684 0.036840 0.205299 0.168460 0.111131 2.612717 2.501586 + + +
20 24 unknowns 0.042832 0.038347 -0.004485 0.001061 0.000861 -0.000200 0.003202 0.010962 0.007760 - - +
20 25 using -0.025541 -0.022866 0.002675 0.000377 0.000306 -0.000071 0.001139 0.003898 0.002759 + - +
20 26 addition, -0.033649 -0.030125 0.003523 0.000655 0.000532 -0.000123 0.001976 0.006765 0.004789 + - +
20 27 subtraction, -0.037979 -0.034001 0.003977 0.000835 0.000677 -0.000157 0.002517 0.008618 0.006101 + - +
20 28 multiplication, 0.011128 0.009963 -0.001165 0.000072 0.000058 -0.000014 0.000216 0.000740 0.000524 - - +
20 29 division. 0.002902 0.002598 -0.000304 0.000005 0.000004 -0.000001 0.000015 0.000050 0.000036 - - +
20 30 Geometry 0.012888 0.011538 -0.001350 0.000096 0.000078 -0.000018 0.000290 0.000992 0.000703 - - +
20 31 explores -0.027596 -0.024707 0.002890 0.000441 0.000358 -0.000083 0.001329 0.004550 0.003221 + - +
20 32 shapes—triangles, 0.034013 0.030451 -0.003562 0.000669 0.000543 -0.000126 0.002019 0.006912 0.004893 - - +
20 33 circles, 0.004545 0.004069 -0.000476 0.000012 0.000010 -0.000002 0.000036 0.000123 0.000087 - - +
20 34 squares—measuring 0.024331 0.021783 -0.002548 0.000343 0.000278 -0.000065 0.001033 0.003537 0.002504 - - +
20 35 angles 0.006981 0.006250 -0.000731 0.000028 0.000023 -0.000005 0.000085 0.000291 0.000206 - - +
20 36 areas, -0.022347 -0.020007 0.002341 0.000289 0.000234 -0.000054 0.000872 0.002984 0.002112 + - +
20 37 such 0.011506 0.010301 -0.001205 0.000077 0.000062 -0.000014 0.000231 0.000791 0.000560 - - +
20 38 as 0.033951 0.030395 -0.003556 0.000667 0.000541 -0.000126 0.002012 0.006887 0.004875 - - +
20 39 Pythagorean -0.001947 -0.001743 0.000204 0.000002 0.000002 -0.000000 0.000007 0.000023 0.000016 + - +
20 40 theorem: 0.005620 0.005031 -0.000589 0.000018 0.000015 -0.000003 0.000055 0.000189 0.000134 - - +
20 41 a^2 -0.030449 -0.027261 0.003188 0.000536 0.000435 -0.000101 0.001618 0.005540 0.003922 + - +
20 42 b^2 -0.029403 -0.026324 0.003079 0.000500 0.000406 -0.000094 0.001509 0.005165 0.003657 + - +
20 43 c^2. -0.009387 -0.008404 0.000983 0.000051 0.000041 -0.000010 0.000154 0.000526 0.000373 + - +
20 44 Calculus -0.026419 -0.023652 0.002766 0.000404 0.000328 -0.000076 0.001218 0.004170 0.002952 + - +
20 45 tackles 0.027330 0.024469 -0.002862 0.000432 0.000351 -0.000081 0.001304 0.004463 0.003159 - - +
20 46 change, 0.007687 0.006882 -0.000805 0.000034 0.000028 -0.000006 0.000103 0.000353 0.000250 - - +
20 47 derivatives -0.025998 -0.023275 0.002722 0.000391 0.000317 -0.000074 0.001180 0.004038 0.002859 + - +
20 48 slopes 0.031132 0.027872 -0.003260 0.000561 0.000455 -0.000106 0.001692 0.005791 0.004100 - - +
20 49 integrals -0.013785 -0.012341 0.001444 0.000110 0.000089 -0.000021 0.000332 0.001135 0.000804 + - +
20 50 areas -0.036714 -0.032869 0.003845 0.000780 0.000633 -0.000147 0.002353 0.008054 0.005701 + - +
20 51 under -0.035654 -0.031920 0.003734 0.000735 0.000597 -0.000139 0.002219 0.007595 0.005377 + - +
20 52 curves. -0.013998 -0.012532 0.001466 0.000113 0.000092 -0.000021 0.000342 0.001171 0.000829 + - +
20 53 Statistics 0.014870 0.013313 -0.001557 0.000128 0.000104 -0.000024 0.000386 0.001321 0.000935 - - +
20 54 analyzes -0.033020 -0.029562 0.003458 0.000631 0.000512 -0.000119 0.001903 0.006515 0.004612 + - +
20 55 data, 0.012227 0.010947 -0.001281 0.000087 0.000070 -0.000016 0.000261 0.000893 0.000632 - - +
20 56 calculating 0.030855 0.027624 -0.003231 0.000551 0.000447 -0.000104 0.001662 0.005689 0.004027 - - +
20 57 means, 0.030414 0.027229 -0.003185 0.000535 0.000434 -0.000101 0.001614 0.005527 0.003912 - - +
20 58 medians, 0.024600 0.022024 -0.002576 0.000350 0.000284 -0.000066 0.001056 0.003616 0.002560 - - +
20 59 probabilities. 0.023301 0.020861 -0.002440 0.000314 0.000255 -0.000059 0.000948 0.003244 0.002297 - - +
20 60 Arithmetic 0.027014 0.024185 -0.002829 0.000422 0.000343 -0.000080 0.001274 0.004360 0.003087 - - +
20 61 underpins -0.022432 -0.020083 0.002349 0.000291 0.000236 -0.000055 0.000878 0.003007 0.002128 + - +
20 62 it 0.013295 0.011902 -0.001392 0.000102 0.000083 -0.000019 0.000308 0.001056 0.000748 - - +
20 63 all -0.008369 -0.007492 0.000876 0.000041 0.000033 -0.000008 0.000122 0.000418 0.000296 + - +
20 64 basic 0.017082 0.015294 -0.001789 0.000169 0.000137 -0.000032 0.000509 0.001744 0.001234 - - +
20 65 operations. -0.028257 -0.025298 0.002959 0.000462 0.000375 -0.000087 0.001394 0.004771 0.003377 + - +
20 66 Mathematical -0.016503 -0.014775 0.001728 0.000158 0.000128 -0.000030 0.000475 0.001627 0.001152 + - +
20 67 proofs 0.024594 0.022018 -0.002575 0.000350 0.000284 -0.000066 0.001056 0.003614 0.002558 - - +
20 68 ensure -0.012524 -0.011213 0.001311 0.000091 0.000074 -0.000017 0.000274 0.000937 0.000663 + - +
20 69 rigor, 0.011265 0.010086 -0.001180 0.000073 0.000060 -0.000014 0.000221 0.000758 0.000537 - - +
20 70 proving -0.012039 -0.010778 0.001261 0.000084 0.000068 -0.000016 0.000253 0.000866 0.000613 + - +
20 71 equals -0.031076 -0.027822 0.003254 0.000559 0.000453 -0.000105 0.001685 0.005770 0.004085 + - +
20 72 4. -0.010012 -0.008963 0.001048 0.000058 0.000047 -0.000011 0.000175 0.000599 0.000424 + - +
20 73 These 0.010554 0.009449 -0.001105 0.000064 0.000052 -0.000012 0.000194 0.000666 0.000471 - - +
20 74 concepts -0.031969 -0.028622 0.003348 0.000591 0.000480 -0.000111 0.001784 0.006107 0.004323 + - +
20 75 solve -0.023372 -0.020924 0.002448 0.000316 0.000256 -0.000060 0.000953 0.003264 0.002310 + - +
20 76 real-world 0.033210 0.029733 -0.003478 0.000638 0.000518 -0.000120 0.001925 0.006590 0.004665 - - +
20 77 problems, 0.039832 0.035660 -0.004172 0.000918 0.000745 -0.000173 0.002769 0.009480 0.006711 - - +
20 78 from 0.002008 0.001798 -0.000210 0.000002 0.000002 -0.000000 0.000007 0.000024 0.000017 - - +
20 79 engineering 0.038839 0.034772 -0.004067 0.000873 0.000708 -0.000165 0.002633 0.009013 0.006380 - - +
20 80 to 0.038227 0.034224 -0.004003 0.000845 0.000686 -0.000159 0.002550 0.008731 0.006181 - - +
20 81 finance. -0.020572 -0.018417 0.002155 0.000245 0.000199 -0.000046 0.000739 0.002528 0.001790 + - +
20 82 end_token -0.008694 -0.004808 0.003885 0.000044 0.000014 -0.000030 0.000132 0.000172 0.000040 + - +
25 1 Numbers 0.026905 0.023759 -0.003147 0.000424 0.000364 -0.000060 0.005396 0.007646 0.002250 - - +
25 2 form 0.010733 0.009478 -0.001255 0.000067 0.000058 -0.000009 0.000859 0.001217 0.000358 - - +
25 3 the 0.061166 0.087424 0.026258 0.002192 0.004934 0.002743 0.027890 0.103531 0.075641 + + +
25 4 foundation -0.034028 -0.030048 0.003980 0.000678 0.000583 -0.000095 0.008632 0.012230 0.003598 + - +
25 5 of -0.018455 -0.016297 0.002158 0.000199 0.000171 -0.000028 0.002539 0.003597 0.001059 + - +
25 6 mathematics, 0.014858 0.013121 -0.001738 0.000129 0.000111 -0.000018 0.001646 0.002332 0.000686 - - +
25 7 encompassing -0.008033 -0.007093 0.000939 0.000038 0.000032 -0.000005 0.000481 0.000682 0.000201 + - +
25 8 algebra, -0.004189 -0.003699 0.000490 0.000010 0.000009 -0.000001 0.000131 0.000185 0.000055 + - +
25 9 geometry, 0.019754 0.017444 -0.002310 0.000229 0.000196 -0.000032 0.002909 0.004122 0.001213 - - +
25 10 and -4.164114 -4.623681 -0.459568 10.156891 13.802140 3.645249 129.260437 289.588287 160.327850 - + +
25 11 calculus. 0.005799 0.005121 -0.000678 0.000020 0.000017 -0.000003 0.000251 0.000355 0.000105 - - +
25 12 Algebra -0.026643 -0.023528 0.003116 0.000416 0.000357 -0.000058 0.005292 0.007498 0.002207 + - +
25 13 deals 0.019600 0.017307 -0.002293 0.000225 0.000193 -0.000032 0.002864 0.004057 0.001194 - - +
25 14 with 1.436656 2.187523 0.750867 1.208987 3.089414 1.880427 15.386021 64.820244 49.434223 + + +
25 15 equations -0.017396 -0.015361 0.002035 0.000177 0.000152 -0.000025 0.002256 0.003196 0.000940 + - +
25 16 like 0.095292 0.136212 0.040920 0.005319 0.011978 0.006659 0.067691 0.251324 0.183632 + + +
25 17 x 0.018248 0.016114 -0.002135 0.000195 0.000168 -0.000027 0.002482 0.003517 0.001035 - - +
25 18 + 0.286082 0.662721 0.376640 0.047940 0.283552 0.235612 0.610100 5.949317 5.339217 + + +
25 19 2 0.987787 1.914216 0.926428 0.571535 2.365661 1.794126 7.273564 49.634876 42.361313 + + +
25 20 = -0.001008 -0.001441 -0.000433 0.000001 0.000001 0.000001 0.000008 0.000028 0.000021 - + +
25 21 5, 0.026744 0.023617 -0.003127 0.000419 0.000360 -0.000059 0.005332 0.007555 0.002224 - - +
25 22 solving -0.008358 -0.007380 0.000977 0.000041 0.000035 -0.000006 0.000521 0.000738 0.000217 + - +
25 23 for 0.592019 1.361725 0.769705 0.205299 1.197152 0.991853 2.612717 25.117929 22.505213 + + +
25 24 unknowns 0.038347 0.033862 -0.004485 0.000861 0.000740 -0.000121 0.010962 0.015532 0.004570 - - +
25 25 using -0.022866 -0.020192 0.002674 0.000306 0.000263 -0.000043 0.003898 0.005523 0.001625 + - +
25 26 addition, -0.030125 -0.026602 0.003523 0.000532 0.000457 -0.000075 0.006765 0.009586 0.002821 + - +
25 27 subtraction, -0.034001 -0.030024 0.003977 0.000677 0.000582 -0.000095 0.008618 0.012211 0.003593 + - +
25 28 multiplication, 0.009963 0.008797 -0.001165 0.000058 0.000050 -0.000008 0.000740 0.001048 0.000308 - - +
25 29 division. 0.002598 0.002294 -0.000304 0.000004 0.000003 -0.000001 0.000050 0.000071 0.000021 - - +
25 30 Geometry 0.011538 0.010188 -0.001350 0.000078 0.000067 -0.000011 0.000992 0.001406 0.000414 - - +
25 31 explores -0.024707 -0.021818 0.002889 0.000358 0.000307 -0.000050 0.004550 0.006448 0.001898 + - +
25 32 shapes—triangles, 0.030451 0.026889 -0.003562 0.000543 0.000467 -0.000076 0.006912 0.009794 0.002881 - - +
25 33 circles, 0.004069 0.003593 -0.000476 0.000010 0.000008 -0.000001 0.000123 0.000175 0.000051 - - +
25 34 squares—measuring 0.021783 0.019236 -0.002548 0.000278 0.000239 -0.000039 0.003537 0.005012 0.001475 - - +
25 35 angles 0.006250 0.005519 -0.000731 0.000023 0.000020 -0.000003 0.000291 0.000413 0.000121 - - +
25 36 areas, -0.020007 -0.017666 0.002341 0.000234 0.000201 -0.000033 0.002984 0.004227 0.001244 + - +
25 37 such 0.010301 0.009096 -0.001205 0.000062 0.000053 -0.000009 0.000791 0.001121 0.000330 - - +
25 38 as 0.030395 0.026840 -0.003556 0.000541 0.000465 -0.000076 0.006887 0.009758 0.002871 - - +
25 39 Pythagorean -0.001743 -0.001539 0.000204 0.000002 0.000002 -0.000000 0.000023 0.000032 0.000009 + - +
25 40 theorem: 0.005031 0.004443 -0.000589 0.000015 0.000013 -0.000002 0.000189 0.000267 0.000079 - - +
25 41 a^2 -0.027261 -0.024073 0.003188 0.000435 0.000374 -0.000061 0.005540 0.007850 0.002310 + - +
25 42 b^2 -0.026324 -0.023245 0.003079 0.000406 0.000349 -0.000057 0.005165 0.007319 0.002154 + - +
25 43 c^2. -0.008404 -0.007421 0.000983 0.000041 0.000036 -0.000006 0.000526 0.000746 0.000220 + - +
25 44 Calculus -0.023652 -0.020887 0.002766 0.000328 0.000282 -0.000046 0.004170 0.005909 0.001739 + - +
25 45 tackles 0.024469 0.021608 -0.002861 0.000351 0.000301 -0.000049 0.004463 0.006324 0.001861 - - +
25 46 change, 0.006882 0.006077 -0.000805 0.000028 0.000024 -0.000004 0.000353 0.000500 0.000147 - - +
25 47 derivatives -0.023275 -0.020553 0.002722 0.000317 0.000273 -0.000045 0.004038 0.005722 0.001684 + - +
25 48 slopes 0.027872 0.024613 -0.003260 0.000455 0.000391 -0.000064 0.005791 0.008206 0.002415 - - +
25 49 integrals -0.012341 -0.010898 0.001443 0.000089 0.000077 -0.000013 0.001135 0.001609 0.000473 + - +
25 50 areas -0.032869 -0.029024 0.003845 0.000633 0.000544 -0.000089 0.008054 0.011411 0.003357 + - +
25 51 under -0.031920 -0.028187 0.003733 0.000597 0.000513 -0.000084 0.007595 0.010763 0.003167 + - +
25 52 curves. -0.012532 -0.011067 0.001466 0.000092 0.000079 -0.000013 0.001171 0.001659 0.000488 + - +
25 53 Statistics 0.013313 0.011756 -0.001557 0.000104 0.000089 -0.000015 0.001321 0.001872 0.000551 - - +
25 54 analyzes -0.029562 -0.026103 0.003459 0.000512 0.000440 -0.000072 0.006515 0.009230 0.002715 + - +
25 55 data, 0.010947 0.009666 -0.001281 0.000070 0.000060 -0.000010 0.000893 0.001266 0.000372 - - +
25 56 calculating 0.027624 0.024393 -0.003231 0.000447 0.000384 -0.000063 0.005689 0.008060 0.002372 - - +
25 57 means, 0.027229 0.024044 -0.003185 0.000434 0.000373 -0.000061 0.005527 0.007831 0.002304 - - +
25 58 medians, 0.022024 0.019448 -0.002576 0.000284 0.000244 -0.000040 0.003616 0.005123 0.001507 - - +
25 59 probabilities. 0.020861 0.018422 -0.002440 0.000255 0.000219 -0.000036 0.003244 0.004597 0.001353 - - +
25 60 Arithmetic 0.024185 0.021357 -0.002828 0.000343 0.000294 -0.000048 0.004360 0.006179 0.001818 - - +
25 61 underpins -0.020083 -0.017734 0.002349 0.000236 0.000203 -0.000033 0.003007 0.004260 0.001253 + - +
25 62 it 0.011902 0.010510 -0.001392 0.000083 0.000071 -0.000012 0.001056 0.001496 0.000440 - - +
25 63 all -0.007492 -0.006616 0.000876 0.000033 0.000028 -0.000005 0.000418 0.000593 0.000174 + - +
25 64 basic 0.015294 0.013505 -0.001789 0.000137 0.000118 -0.000019 0.001744 0.002471 0.000727 - - +
25 65 operations. -0.025298 -0.022340 0.002959 0.000375 0.000322 -0.000053 0.004771 0.006760 0.001989 + - +
25 66 Mathematical -0.014775 -0.013047 0.001728 0.000128 0.000110 -0.000018 0.001627 0.002306 0.000678 + - +
25 67 proofs 0.022018 0.019443 -0.002575 0.000284 0.000244 -0.000040 0.003614 0.005121 0.001507 - - +
25 68 ensure -0.011213 -0.009902 0.001311 0.000074 0.000063 -0.000010 0.000937 0.001328 0.000391 + - +
25 69 rigor, 0.010086 0.008906 -0.001180 0.000060 0.000051 -0.000008 0.000758 0.001074 0.000316 - - +
25 70 proving -0.010778 -0.009518 0.001260 0.000068 0.000058 -0.000010 0.000866 0.001227 0.000361 + - +
25 71 equals -0.027822 -0.024569 0.003253 0.000453 0.000390 -0.000064 0.005770 0.008176 0.002406 + - +
25 72 4. -0.008963 -0.007915 0.001048 0.000047 0.000040 -0.000007 0.000599 0.000849 0.000250 + - +
25 73 These 0.009449 0.008344 -0.001105 0.000052 0.000045 -0.000007 0.000666 0.000943 0.000277 - - +
25 74 concepts -0.028622 -0.025274 0.003347 0.000480 0.000412 -0.000067 0.006107 0.008653 0.002546 + - +
25 75 solve -0.020924 -0.018477 0.002448 0.000256 0.000220 -0.000036 0.003264 0.004624 0.001361 + - +
25 76 real-world 0.029733 0.026255 -0.003477 0.000518 0.000445 -0.000073 0.006590 0.009338 0.002748 - - +
25 77 problems, 0.035660 0.031488 -0.004172 0.000745 0.000640 -0.000105 0.009480 0.013431 0.003951 - - +
25 78 from 0.001798 0.001587 -0.000210 0.000002 0.000002 -0.000000 0.000024 0.000034 0.000010 - - +
25 79 engineering 0.034772 0.030705 -0.004067 0.000708 0.000609 -0.000100 0.009013 0.012771 0.003758 - - +
25 80 to 0.034224 0.030221 -0.004002 0.000686 0.000590 -0.000096 0.008731 0.012372 0.003641 - - +
25 81 finance. -0.018417 -0.016262 0.002155 0.000199 0.000171 -0.000028 0.002528 0.003582 0.001054 + - +
25 82 end_token -0.004808 -0.002623 0.002185 0.000014 0.000004 -0.000009 0.000172 0.000093 -0.000079 + - -
30 1 Numbers 0.023759 0.034273 0.010514 0.000364 -0.002267 -0.002632 0.007646 0.021970 0.014324 + - +
30 2 form 0.009478 0.013671 0.004193 0.000058 -0.000361 -0.000419 0.001217 0.003496 0.002279 + - +
30 3 the 0.087424 0.200767 0.113342 0.004934 -0.077809 -0.082744 0.103531 0.753921 0.650390 + - +
30 4 foundation -0.030048 -0.043340 -0.013292 0.000583 -0.003626 -0.004209 0.012230 0.035134 0.022903 - - +
30 5 of -0.016297 -0.023544 -0.007247 0.000171 -0.001070 -0.001241 0.003597 0.010368 0.006770 - - +
30 6 mathematics, 0.013121 0.018928 0.005807 0.000111 -0.000692 -0.000803 0.002332 0.006701 0.004369 + - +
30 7 encompassing -0.007093 -0.010248 -0.003154 0.000032 -0.000203 -0.000235 0.000682 0.001964 0.001283 - - +
30 8 algebra, -0.003699 -0.005344 -0.001645 0.000009 -0.000055 -0.000064 0.000185 0.000534 0.000349 - - +
30 9 geometry, 0.017444 0.025182 0.007738 0.000196 -0.001224 -0.001421 0.004122 0.011861 0.007739 + - +
30 10 and -4.623681 -4.283598 0.340083 13.802140 -35.421288 -49.223427 289.588287 343.209259 53.620972 + - +
30 11 calculus. 0.005121 0.007398 0.002277 0.000017 -0.000106 -0.000123 0.000355 0.001024 0.000669 + - +
30 12 Algebra -0.023528 -0.033938 -0.010410 0.000357 -0.002223 -0.002581 0.007498 0.021543 0.014044 - - +
30 13 deals 0.017307 0.024962 0.007654 0.000193 -0.001203 -0.001396 0.004057 0.011654 0.007597 + - +
30 14 with 2.187523 2.672619 0.485095 3.089414 -13.788624 -16.878038 64.820244 133.602814 68.782570 + - +
30 15 equations -0.015361 -0.022192 -0.006831 0.000152 -0.000951 -0.001103 0.003196 0.009212 0.006015 - - +
30 16 like 0.136212 0.316536 0.180324 0.011978 -0.193416 -0.205394 0.251324 1.874075 1.622752 + - +
30 17 x 0.016114 0.023267 0.007153 0.000168 -0.001045 -0.001213 0.003517 0.010125 0.006608 + - +
30 18 + 0.662721 2.077278 1.414556 0.283552 -8.329828 -8.613380 5.949317 80.710632 74.761314 + - +
30 19 2 1.914216 3.509496 1.595281 2.365661 -23.775875 -26.141537 49.634876 230.372803 180.737930 + - +
30 20 = -0.001441 -0.003358 -0.001918 0.000001 -0.000022 -0.000023 0.000028 0.000211 0.000183 - - +
30 21 5, 0.023617 0.034125 0.010508 0.000360 -0.002248 -0.002608 0.007555 0.021782 0.014227 + - +
30 22 solving -0.007380 -0.010665 -0.003284 0.000035 -0.000220 -0.000255 0.000738 0.002127 0.001389 - - +
30 23 for 1.361725 3.187848 1.826123 1.197152 -19.617432 -20.814583 25.117929 190.080170 164.962234 + - +
30 24 unknowns 0.033862 0.048877 0.015015 0.000740 -0.004612 -0.005352 0.015532 0.044684 0.029152 + - +
