epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
100 7 burn -0.004917 -0.004054 0.000863 0.000075 0.000072 -0.000003 0.000093 0.000045 -0.000048 + - -
100 8 hydrogen, -0.006489 -0.005326 0.001163 0.000130 0.000124 -0.000006 0.000162 0.000078 -0.000083 + - -
100 9 shining 0.010945 0.008951 -0.001994 0.000370 0.000351 -0.000019 0.000460 0.000221 -0.000239 - - -
100 10 for -0.003174 -0.002626 0.000549 0.000031 0.000030 -0.000001 0.000039 0.000019 -0.000020 + - -
100 11 billions -0.000643 -0.000527 0.000116 0.000001 0.000001 -0.000000 0.000002 0.000001 -0.000001 + - -
100 12 of -0.312987 -0.162733 0.150254 0.302346 0.115850 -0.186496 0.376484 0.073157 -0.303327 + - -
100 13 years. 0.004446 0.003663 -0.000783 0.000061 0.000059 -0.000002 0.000076 0.000037 -0.000039 - - -
100 14 Planets 0.015051 0.012564 -0.002487 0.000699 0.000691 -0.000009 0.000871 0.000436 -0.000435 - - -
100 15 orbit -0.017897 -0.014997 0.002900 0.000989 0.000984 -0.000005 0.001231 0.000621 -0.000610 + - -
100 16 stars—Earth -0.017590 -0.014478 0.003112 0.000955 0.000917 -0.000038 0.001189 0.000579 -0.000610 + - -
100 17 spins 0.000471 0.000387 -0.000084 0.000001 0.000001 -0.000000 0.000001 0.000000 -0.000000 - - -
100 18 daily. 0.002161 0.001768 -0.000393 0.000014 0.000014 -0.000001 0.000018 0.000009 -0.000009 - - -
100 19 Galaxies 0.002081 0.001721 -0.000359 0.000013 0.000013 -0.000000 0.000017 0.000008 -0.000008 - - -
100 20 swirl 0.015464 0.012852 -0.002612 0.000738 0.000723 -0.000016 0.000919 0.000456 -0.000463 - - -
100 21 with -0.013129 -0.010966 0.002163 0.000532 0.000526 -0.000006 0.000662 0.000332 -0.000330 + - -
100 22 millions 0.004535 0.003739 -0.000796 0.000063 0.000061 -0.000002 0.000079 0.000039 -0.000040 - - -
100 23 suns. 0.000545 0.000455 -0.000090 0.000001 0.000001 -0.000000 0.000001 0.000001 -0.000001 - - -
100 24 Telescopes 0.007042 0.005857 -0.001185 0.000153 0.000150 -0.000003 0.000191 0.000095 -0.000096 - - -
100 25 spot -0.006406 -0.005347 0.001059 0.000127 0.000125 -0.000002 0.000158 0.000079 -0.000079 + - -
100 26 nebulas -0.013700 -0.011389 0.002311 0.000579 0.000567 -0.000012 0.000721 0.000358 -0.000363 + - -
100 27 and -0.016162 -0.013183 0.002980 0.000806 0.000760 -0.000046 0.001004 0.000480 -0.000524 + - -
100 28 black 0.001964 0.001644 -0.000320 0.000012 0.000012 -0.000000 0.000015 0.000007 -0.000007 - - -
100 29 holes, 0.008815 0.007317 -0.001497 0.000240 0.000234 -0.000006 0.000299 0.000148 -0.000151 - - -
100 30 where -0.004126 -0.003386 0.000740 0.000053 0.000050 -0.000002 0.000065 0.000032 -0.000034 + - -
100 31 gravity 0.002630 0.002171 -0.000459 0.000021 0.000021 -0.000001 0.000027 0.000013 -0.000014 - - -
100 32 traps -0.004547 -0.003786 0.000762 0.000064 0.000063 -0.000001 0.000079 0.000040 -0.000040 + - -
100 33 light. -0.014005 -0.011465 0.002540 0.000605 0.000575 -0.000030 0.000754 0.000363 -0.000391 + - -
100 34 The -0.016578 -0.013635 0.002943 0.000848 0.000813 -0.000035 0.001056 0.000514 -0.000543 + - -
100 35 Big -0.018198 -0.014982 0.003216 0.001022 0.000982 -0.000040 0.001273 0.000620 -0.000653 + - -
100 36 Bang -0.008860 -0.007235 0.001624 0.000242 0.000229 -0.000013 0.000302 0.000145 -0.000157 + - -
100 37 started -0.016650 -0.013973 0.002676 0.000856 0.000854 -0.000001 0.001065 0.000539 -0.000526 + - -
100 38 it 0.014119 0.011850 -0.002269 0.000615 0.000614 -0.000001 0.000766 0.000388 -0.000378 - - -
100 39 all -0.008550 -0.007053 0.001496 0.000226 0.000218 -0.000008 0.000281 0.000137 -0.000143 + - -
100 40 13 -0.001072 -0.000881 0.000191 0.000004 0.000003 -0.000000 0.000004 0.000002 -0.000002 + - -
100 41 billion 0.003383 0.002820 -0.000563 0.000035 0.000035 -0.000001 0.000044 0.000022 -0.000022 - - -
100 42 years -0.009309 -0.007657 0.001651 0.000267 0.000257 -0.000011 0.000333 0.000162 -0.000171 + - -
100 43 ago. -0.004273 -0.003524 0.000749 0.000056 0.000054 -0.000002 0.000070 0.000034 -0.000036 + - -
100 44 seeks 0.014822 0.012234 -0.002588 0.000678 0.000655 -0.000023 0.000844 0.000413 -0.000431 - - -
100 45 life 0.005849 0.004820 -0.001029 0.000106 0.000102 -0.000004 0.000131 0.000064 -0.000067 - - -
100 46 beyond, 0.008237 0.006814 -0.001423 0.000209 0.000203 -0.000006 0.000261 0.000128 -0.000133 - - -
100 47 scanning -0.016493 -0.013668 0.002825 0.000840 0.000817 -0.000022 0.001045 0.000516 -0.000529 + - -
100 48 signals. -0.017518 -0.014430 0.003088 0.000947 0.000911 -0.000036 0.001179 0.000575 -0.000604 + - -
100 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
105 1 Astronomy 0.170250 0.109874 -0.060376 0.126800 0.062457 -0.064343 0.080072 0.027343 -0.052729 - - -
105 2 gazes -0.002141 -0.001837 0.000303 0.000020 0.000017 -0.000003 0.000013 0.000008 -0.000005 + - -
105 3 at 0.011913 0.010405 -0.001508 0.000621 0.000560 -0.000061 0.000392 0.000245 -0.000147 - - -
105 4 the -0.010520 -0.009129 0.001391 0.000484 0.000431 -0.000053 0.000306 0.000189 -0.000117 + - -
105 5 cosmos. -0.000792 -0.000682 0.000109 0.000003 0.000002 -0.000000 0.000002 0.000001 -0.000001 + - -
105 6 Stars 0.003405 0.002968 -0.000437 0.000051 0.000046 -0.000005 0.000032 0.000020 -0.000012 - - -
105 7 burn -0.004054 -0.003502 0.000552 0.000072 0.000063 -0.000008 0.000045 0.000028 -0.000018 + - -
105 8 hydrogen, -0.005326 -0.004564 0.000762 0.000124 0.000108 -0.000016 0.000078 0.000047 -0.000031 + - -
105 9 shining 0.008951 0.007635 -0.001316 0.000351 0.000302 -0.000049 0.000221 0.000132 -0.000089 - - -
105 10 for -0.002626 -0.002280 0.000346 0.000030 0.000027 -0.000003 0.000019 0.000012 -0.000007 + - -
105 11 billions -0.000527 -0.000450 0.000077 0.000001 0.000001 -0.000000 0.000001 0.000000 -0.000000 + - -
105 12 of -0.162733 -0.103019 0.059714 0.115850 0.054906 -0.060944 0.073157 0.024038 -0.049120 + - -
105 13 years. 0.003663 0.003162 -0.000501 0.000059 0.000052 -0.000007 0.000037 0.000023 -0.000014 - - -
105 14 Planets 0.012564 0.011058 -0.001505 0.000691 0.000633 -0.000058 0.000436 0.000277 -0.000159 - - -
105 15 orbit -0.014997 -0.013266 0.001731 0.000984 0.000911 -0.000073 0.000621 0.000399 -0.000223 + - -
105 16 stars—Earth -0.014478 -0.012458 0.002020 0.000917 0.000803 -0.000114 0.000579 0.000352 -0.000228 + - -
105 17 spins 0.000387 0.000333 -0.000054 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 - - -
105 18 daily. 0.001768 0.001509 -0.000259 0.000014 0.000012 -0.000002 0.000009 0.000005 -0.000003 - - -
105 19 Galaxies 0.001721 0.001494 -0.000228 0.000013 0.000012 -0.000001 0.000008 0.000005 -0.000003 - - -
105 20 swirl 0.012852 0.011239 -0.001613 0.000723 0.000654 -0.000069 0.000456 0.000286 -0.000170 - - -
105 21 with -0.010966 -0.009654 0.001312 0.000526 0.000482 -0.000044 0.000332 0.000211 -0.000121 + - -
105 22 millions 0.003739 0.003227 -0.000512 0.000061 0.000054 -0.000007 0.000039 0.000024 -0.000015 - - -
105 23 suns. 0.000455 0.000401 -0.000054 0.000001 0.000001 -0.000000 0.000001 0.000000 -0.000000 - - -
105 24 Telescopes 0.005857 0.005130 -0.000727 0.000150 0.000136 -0.000014 0.000095 0.000060 -0.000035 - - -
105 25 spot -0.005347 -0.004703 0.000644 0.000125 0.000114 -0.000011 0.000079 0.000050 -0.000029 + - -
105 26 nebulas -0.011389 -0.009949 0.001440 0.000567 0.000512 -0.000055 0.000358 0.000224 -0.000134 + - -
105 27 and -0.013183 -0.011195 0.001988 0.000760 0.000648 -0.000112 0.000480 0.000284 -0.000196 + - -
105 28 black 0.001644 0.001452 -0.000191 0.000012 0.000011 -0.000001 0.000007 0.000005 -0.000003 - - -
105 29 holes, 0.007317 0.006383 -0.000934 0.000234 0.000211 -0.000023 0.000148 0.000092 -0.000056 - - -
105 30 where -0.003386 -0.002903 0.000483 0.000050 0.000044 -0.000007 0.000032 0.000019 -0.000013 + - -
105 31 gravity 0.002171 0.001878 -0.000293 0.000021 0.000018 -0.000002 0.000013 0.000008 -0.000005 - - -
105 32 traps -0.003786 -0.003316 0.000470 0.000063 0.000057 -0.000006 0.000040 0.000025 -0.000015 + - -
105 33 light. -0.011465 -0.009789 0.001676 0.000575 0.000496 -0.000079 0.000363 0.000217 -0.000146 + - -
105 34 The -0.013635 -0.011731 0.001905 0.000813 0.000712 -0.000101 0.000514 0.000312 -0.000202 + - -
105 35 Big -0.014982 -0.012903 0.002079 0.000982 0.000861 -0.000121 0.000620 0.000377 -0.000243 + - -
105 36 Bang -0.007235 -0.006157 0.001078 0.000229 0.000196 -0.000033 0.000145 0.000086 -0.000059 + - -
105 37 started -0.013973 -0.012394 0.001579 0.000854 0.000795 -0.000059 0.000539 0.000348 -0.000191 + - -
105 38 it 0.011850 0.010525 -0.001325 0.000614 0.000573 -0.000041 0.000388 0.000251 -0.000137 - - -
105 39 all -0.007053 -0.006094 0.000959 0.000218 0.000192 -0.000025 0.000137 0.000084 -0.000053 + - -
105 40 13 -0.000881 -0.000757 0.000124 0.000003 0.000003 -0.000000 0.000002 0.000001 -0.000001 + - -
105 41 billion 0.002820 0.002476 -0.000345 0.000035 0.000032 -0.000003 0.000022 0.000014 -0.000008 - - -
105 42 years -0.007657 -0.006583 0.001074 0.000257 0.000224 -0.000032 0.000162 0.000098 -0.000064 + - -
105 43 ago. -0.003524 -0.003043 0.000481 0.000054 0.000048 -0.000006 0.000034 0.000021 -0.000013 + - -
105 44 seeks 0.012234 0.010595 -0.001639 0.000655 0.000581 -0.000074 0.000413 0.000254 -0.000159 - - -
105 45 life 0.004820 0.004162 -0.000658 0.000102 0.000090 -0.000012 0.000064 0.000039 -0.000025 - - -
105 46 beyond, 0.006814 0.005919 -0.000896 0.000203 0.000181 -0.000022 0.000128 0.000079 -0.000049 - - -
105 47 scanning -0.013668 -0.011880 0.001788 0.000817 0.000730 -0.000087 0.000516 0.000320 -0.000196 + - -
105 48 signals. -0.014430 -0.012442 0.001988 0.000911 0.000801 -0.000110 0.000575 0.000351 -0.000225 + - -
105 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
110 1 Astronomy 0.109874 0.081835 -0.028040 0.062457 0.037691 -0.024766 0.027343 0.013378 -0.013965 - - -
110 2 gazes -0.001837 -0.001652 0.000186 0.000017 0.000015 -0.000002 0.000008 0.000005 -0.000002 + - -
110 3 at 0.010405 0.009560 -0.000845 0.000560 0.000514 -0.000046 0.000245 0.000183 -0.000063 - - -
110 4 the -0.009129 -0.008319 0.000809 0.000431 0.000390 -0.000042 0.000189 0.000138 -0.000050 + - -
110 5 cosmos. -0.000682 -0.000616 0.000066 0.000002 0.000002 -0.000000 0.000001 0.000001 -0.000000 + - -
110 6 Stars 0.002968 0.002720 -0.000248 0.000046 0.000042 -0.000004 0.000020 0.000015 -0.000005 - - -
110 7 burn -0.003502 -0.003175 0.000328 0.000063 0.000057 -0.000007 0.000028 0.000020 -0.000008 + - -
110 8 hydrogen, -0.004564 -0.004094 0.000471 0.000108 0.000094 -0.000013 0.000047 0.000033 -0.000014 + - -
110 9 shining 0.007635 0.006811 -0.000824 0.000302 0.000261 -0.000040 0.000132 0.000093 -0.000039 - - -
110 10 for -0.002280 -0.002080 0.000200 0.000027 0.000024 -0.000003 0.000012 0.000009 -0.000003 + - -
110 11 billions -0.000450 -0.000402 0.000048 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
110 12 of -0.103019 -0.075674 0.027345 0.054906 0.032230 -0.022676 0.024038 0.011440 -0.012598 + - -
110 13 years. 0.003162 0.002864 -0.000298 0.000052 0.000046 -0.000006 0.000023 0.000016 -0.000006 - - -
110 14 Planets 0.011058 0.010263 -0.000795 0.000633 0.000593 -0.000040 0.000277 0.000210 -0.000067 - - -
110 15 orbit -0.013266 -0.012388 0.000879 0.000911 0.000864 -0.000047 0.000399 0.000307 -0.000092 + - -
110 16 stars—Earth -0.012458 -0.011230 0.001228 0.000803 0.000710 -0.000093 0.000352 0.000252 -0.000100 + - -
110 17 spins 0.000333 0.000300 -0.000033 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 - - -
110 18 daily. 0.001509 0.001347 -0.000162 0.000012 0.000010 -0.000002 0.000005 0.000004 -0.000002 - - -
110 19 Galaxies 0.001494 0.001361 -0.000133 0.000012 0.000010 -0.000001 0.000005 0.000004 -0.000001 - - -
110 20 swirl 0.011239 0.010347 -0.000892 0.000654 0.000603 -0.000051 0.000286 0.000214 -0.000072 - - -
110 21 with -0.009654 -0.008960 0.000694 0.000482 0.000452 -0.000030 0.000211 0.000160 -0.000051 + - -
110 22 millions 0.003227 0.002920 -0.000307 0.000054 0.000048 -0.000006 0.000024 0.000017 -0.000007 - - -
110 23 suns. 0.000401 0.000373 -0.000028 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 - - -
110 24 Telescopes 0.005130 0.004733 -0.000397 0.000136 0.000126 -0.000010 0.000060 0.000045 -0.000015 - - -
110 25 spot -0.004703 -0.004360 0.000344 0.000114 0.000107 -0.000007 0.000050 0.000038 -0.000012 + - -
110 26 nebulas -0.009949 -0.009140 0.000810 0.000512 0.000470 -0.000042 0.000224 0.000167 -0.000057 + - -
110 27 and -0.011195 -0.009932 0.001263 0.000648 0.000555 -0.000093 0.000284 0.000197 -0.000087 + - -
110 28 black 0.001452 0.001355 -0.000098 0.000011 0.000010 -0.000001 0.000005 0.000004 -0.000001 - - -
110 29 holes, 0.006383 0.005856 -0.000527 0.000211 0.000193 -0.000018 0.000092 0.000069 -0.000024 - - -
110 30 where -0.002903 -0.002605 0.000298 0.000044 0.000038 -0.000005 0.000019 0.000014 -0.000006 + - -
110 31 gravity 0.001878 0.001705 -0.000173 0.000018 0.000016 -0.000002 0.000008 0.000006 -0.000002 - - -
110 32 traps -0.003316 -0.003057 0.000259 0.000057 0.000053 -0.000004 0.000025 0.000019 -0.000006 + - -
110 33 light. -0.009789 -0.008742 0.001047 0.000496 0.000430 -0.000066 0.000217 0.000153 -0.000064 + - -
110 34 The -0.011731 -0.010578 0.001153 0.000712 0.000630 -0.000082 0.000312 0.000224 -0.000088 + - -
110 35 Big -0.012903 -0.011647 0.001255 0.000861 0.000764 -0.000098 0.000377 0.000271 -0.000106 + - -
110 36 Bang -0.006157 -0.005477 0.000681 0.000196 0.000169 -0.000027 0.000086 0.000060 -0.000026 + - -
110 37 started -0.012394 -0.011615 0.000779 0.000795 0.000759 -0.000035 0.000348 0.000269 -0.000078 + - -
110 38 it 0.010525 0.009887 -0.000639 0.000573 0.000550 -0.000023 0.000251 0.000195 -0.000056 - - -
110 39 all -0.006094 -0.005524 0.000570 0.000192 0.000172 -0.000020 0.000084 0.000061 -0.000023 + - -
110 40 13 -0.000757 -0.000682 0.000076 0.000003 0.000003 -0.000000 0.000001 0.000001 -0.000000 + - -
110 41 billion 0.002476 0.002289 -0.000187 0.000032 0.000029 -0.000002 0.000014 0.000010 -0.000003 - - -
110 42 years -0.006583 -0.005927 0.000656 0.000224 0.000198 -0.000026 0.000098 0.000070 -0.000028 + - -
110 43 ago. -0.003043 -0.002756 0.000287 0.000048 0.000043 -0.000005 0.000021 0.000015 -0.000006 + - -
110 44 seeks 0.010595 0.009636 -0.000959 0.000581 0.000523 -0.000058 0.000254 0.000185 -0.000069 - - -
110 45 life 0.004162 0.003770 -0.000392 0.000090 0.000080 -0.000010 0.000039 0.000028 -0.000011 - - -
110 46 beyond, 0.005919 0.005402 -0.000516 0.000181 0.000164 -0.000017 0.000079 0.000058 -0.000021 - - -
110 47 scanning -0.011880 -0.010844 0.001036 0.000730 0.000662 -0.000068 0.000320 0.000235 -0.000085 + - -
110 48 signals. -0.012442 -0.011249 0.001193 0.000801 0.000712 -0.000089 0.000351 0.000253 -0.000098 + - -
110 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
115 1 Astronomy 0.081835 0.066041 -0.015794 0.037691 0.025902 -0.011789 0.013378 0.007993 -0.005385 - - -
115 2 gazes -0.001652 -0.001521 0.000131 0.000015 0.000014 -0.000002 0.000005 0.000004 -0.000001 + - -
115 3 at 0.009560 0.009022 -0.000538 0.000514 0.000483 -0.000031 0.000183 0.000149 -0.000033 - - -
115 4 the -0.008319 -0.007780 0.000539 0.000390 0.000359 -0.000030 0.000138 0.000111 -0.000027 + - -
115 5 cosmos. -0.000616 -0.000571 0.000046 0.000002 0.000002 -0.000000 0.000001 0.000001 -0.000000 + - -
115 6 Stars 0.002720 0.002560 -0.000160 0.000042 0.000039 -0.000003 0.000015 0.000012 -0.000003 - - -
115 7 burn -0.003175 -0.002951 0.000224 0.000057 0.000052 -0.000005 0.000020 0.000016 -0.000004 + - -
115 8 hydrogen, -0.004094 -0.003758 0.000335 0.000094 0.000084 -0.000010 0.000033 0.000026 -0.000008 + - -
115 9 shining 0.006811 0.006216 -0.000595 0.000261 0.000229 -0.000032 0.000093 0.000071 -0.000022 - - -
115 10 for -0.002080 -0.001948 0.000132 0.000024 0.000023 -0.000002 0.000009 0.000007 -0.000002 + - -
115 11 billions -0.000402 -0.000368 0.000034 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
115 12 of -0.075674 -0.060566 0.015109 0.032230 0.021785 -0.010445 0.011440 0.006723 -0.004717 + - -
115 13 years. 0.002864 0.002660 -0.000204 0.000046 0.000042 -0.000004 0.000016 0.000013 -0.000003 - - -
115 14 Planets 0.010263 0.009804 -0.000459 0.000593 0.000571 -0.000022 0.000210 0.000176 -0.000034 - - -
115 15 orbit -0.012388 -0.011917 0.000471 0.000864 0.000843 -0.000020 0.000307 0.000260 -0.000046 + - -
115 16 stars—Earth -0.011230 -0.010368 0.000862 0.000710 0.000638 -0.000071 0.000252 0.000197 -0.000055 + - -
115 17 spins 0.000300 0.000277 -0.000023 0.000001 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
115 18 daily. 0.001347 0.001230 -0.000116 0.000010 0.000009 -0.000001 0.000004 0.000003 -0.000001 - - -
115 19 Galaxies 0.001361 0.001271 -0.000089 0.000010 0.000010 -0.000001 0.000004 0.000003 -0.000001 - - -
115 20 swirl 0.010347 0.009791 -0.000556 0.000603 0.000569 -0.000033 0.000214 0.000176 -0.000038 - - -
115 21 with -0.008960 -0.008558 0.000402 0.000452 0.000435 -0.000017 0.000160 0.000134 -0.000026 + - -
115 22 millions 0.002920 0.002707 -0.000212 0.000048 0.000044 -0.000004 0.000017 0.000013 -0.000004 - - -
115 23 suns. 0.000373 0.000357 -0.000016 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 - - -
115 24 Telescopes 0.004733 0.004490 -0.000243 0.000126 0.000120 -0.000006 0.000045 0.000037 -0.000008 - - -
115 25 spot -0.004360 -0.004158 0.000202 0.000107 0.000103 -0.000004 0.000038 0.000032 -0.000006 + - -
115 26 nebulas -0.009140 -0.008622 0.000518 0.000470 0.000441 -0.000029 0.000167 0.000136 -0.000031 + - -
115 27 and -0.009932 -0.009010 0.000922 0.000555 0.000482 -0.000073 0.000197 0.000149 -0.000048 + - -
115 28 black 0.001355 0.001302 -0.000053 0.000010 0.000010 -0.000000 0.000004 0.000003 -0.000001 - - -
115 29 holes, 0.005856 0.005518 -0.000338 0.000193 0.000181 -0.000012 0.000069 0.000056 -0.000013 - - -
115 30 where -0.002605 -0.002393 0.000212 0.000038 0.000034 -0.000004 0.000014 0.000010 -0.000003 + - -
115 31 gravity 0.001705 0.001587 -0.000118 0.000016 0.000015 -0.000001 0.000006 0.000005 -0.000001 - - -
115 32 traps -0.003057 -0.002896 0.000161 0.000053 0.000050 -0.000003 0.000019 0.000015 -0.000003 + - -
115 33 light. -0.008742 -0.007989 0.000754 0.000430 0.000379 -0.000051 0.000153 0.000117 -0.000036 + - -
115 34 The -0.010578 -0.009773 0.000804 0.000630 0.000567 -0.000062 0.000224 0.000175 -0.000048 + - -
115 35 Big -0.011647 -0.010773 0.000874 0.000764 0.000689 -0.000074 0.000271 0.000213 -0.000058 + - -
115 36 Bang -0.005477 -0.004982 0.000495 0.000169 0.000147 -0.000021 0.000060 0.000045 -0.000014 + - -
115 37 started -0.011615 -0.011222 0.000392 0.000759 0.000748 -0.000011 0.000269 0.000231 -0.000039 + - -
115 38 it 0.009887 0.009582 -0.000304 0.000550 0.000545 -0.000005 0.000195 0.000168 -0.000027 - - -
115 39 all -0.005524 -0.005134 0.000390 0.000172 0.000157 -0.000015 0.000061 0.000048 -0.000013 + - -
115 40 13 -0.000682 -0.000628 0.000053 0.000003 0.000002 -0.000000 0.000001 0.000001 -0.000000 + - -
115 41 billion 0.002289 0.002177 -0.000112 0.000029 0.000028 -0.000001 0.000010 0.000009 -0.000002 - - -
115 42 years -0.005927 -0.005465 0.000462 0.000198 0.000177 -0.000020 0.000070 0.000055 -0.000015 + - -
115 43 ago. -0.002756 -0.002558 0.000197 0.000043 0.000039 -0.000004 0.000015 0.000012 -0.000003 + - -
115 44 seeks 0.009636 0.008991 -0.000645 0.000523 0.000480 -0.000042 0.000185 0.000148 -0.000037 - - -
115 45 life 0.003770 0.003501 -0.000269 0.000080 0.000073 -0.000007 0.000028 0.000022 -0.000006 - - -
115 46 beyond, 0.005402 0.005061 -0.000341 0.000164 0.000152 -0.000012 0.000058 0.000047 -0.000011 - - -
115 47 scanning -0.010844 -0.010155 0.000689 0.000662 0.000612 -0.000049 0.000235 0.000189 -0.000046 + - -
115 48 signals. -0.011249 -0.010424 0.000825 0.000712 0.000645 -0.000067 0.000253 0.000199 -0.000054 + - -
115 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
120 1 Astronomy 0.066041 0.055961 -0.010080 0.025902 0.019350 -0.006552 0.007993 0.005389 -0.002604 - - -
120 2 gazes -0.001521 -0.001418 0.000103 0.000014 0.000012 -0.000001 0.000004 0.000003 -0.000001 + - -
120 3 at 0.009022 0.008643 -0.000379 0.000483 0.000462 -0.000022 0.000149 0.000129 -0.000021 - - -
120 4 the -0.007780 -0.007381 0.000399 0.000359 0.000337 -0.000023 0.000111 0.000094 -0.000017 + - -
120 5 cosmos. -0.000571 -0.000535 0.000035 0.000002 0.000002 -0.000000 0.000001 0.000000 -0.000000 + - -
120 6 Stars 0.002560 0.002446 -0.000114 0.000039 0.000037 -0.000002 0.000012 0.000010 -0.000002 - - -
120 7 burn -0.002951 -0.002782 0.000170 0.000052 0.000048 -0.000004 0.000016 0.000013 -0.000003 + - -
120 8 hydrogen, -0.003758 -0.003495 0.000264 0.000084 0.000075 -0.000008 0.000026 0.000021 -0.000005 + - -
120 9 shining 0.006216 0.005743 -0.000473 0.000229 0.000204 -0.000026 0.000071 0.000057 -0.000014 - - -
120 10 for -0.001948 -0.001851 0.000097 0.000023 0.000021 -0.000001 0.000007 0.000006 -0.000001 + - -
120 11 billions -0.000368 -0.000341 0.000027 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
120 12 of -0.060566 -0.051142 0.009424 0.021785 0.016161 -0.005624 0.006723 0.004501 -0.002222 + - -
120 13 years. 0.002660 0.002504 -0.000155 0.000042 0.000039 -0.000003 0.000013 0.000011 -0.000002 - - -
120 14 Planets 0.009804 0.009524 -0.000280 0.000571 0.000560 -0.000010 0.000176 0.000156 -0.000020 - - -
120 15 orbit -0.011917 -0.011671 0.000247 0.000843 0.000842 -0.000002 0.000260 0.000234 -0.000026 + - -
120 16 stars—Earth -0.010368 -0.009696 0.000671 0.000638 0.000581 -0.000057 0.000197 0.000162 -0.000035 + - -
120 17 spins 0.000277 0.000259 -0.000018 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
120 18 daily. 0.001230 0.001138 -0.000092 0.000009 0.000008 -0.000001 0.000003 0.000002 -0.000001 - - -
120 19 Galaxies 0.001271 0.001205 -0.000067 0.000010 0.000009 -0.000001 0.000003 0.000002 -0.000000 - - -
120 20 swirl 0.009791 0.009410 -0.000381 0.000569 0.000547 -0.000022 0.000176 0.000152 -0.000023 - - -
120 21 with -0.008558 -0.008314 0.000245 0.000435 0.000427 -0.000008 0.000134 0.000119 -0.000015 + - -
120 22 millions 0.002707 0.002544 -0.000164 0.000044 0.000040 -0.000004 0.000013 0.000011 -0.000002 - - -
120 23 suns. 0.000357 0.000347 -0.000009 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 - - -
120 24 Telescopes 0.004490 0.004329 -0.000162 0.000120 0.000116 -0.000004 0.000037 0.000032 -0.000005 - - -
120 25 spot -0.004158 -0.004031 0.000126 0.000103 0.000100 -0.000002 0.000032 0.000028 -0.000004 + - -
120 26 nebulas -0.008622 -0.008256 0.000366 0.000441 0.000421 -0.000020 0.000136 0.000117 -0.000019 + - -
120 27 and -0.009010 -0.008273 0.000737 0.000482 0.000423 -0.000059 0.000149 0.000118 -0.000031 + - -
120 28 black 0.001302 0.001273 -0.000029 0.000010 0.000010 -0.000000 0.000003 0.000003 -0.000000 - - -
120 29 holes, 0.005518 0.005277 -0.000241 0.000181 0.000172 -0.000009 0.000056 0.000048 -0.000008 - - -
120 30 where -0.002393 -0.002226 0.000167 0.000034 0.000031 -0.000003 0.000010 0.000009 -0.000002 + - -
120 31 gravity 0.001587 0.001498 -0.000090 0.000015 0.000014 -0.000001 0.000005 0.000004 -0.000001 - - -
120 32 traps -0.002896 -0.002787 0.000109 0.000050 0.000048 -0.000002 0.000015 0.000013 -0.000002 + - -
120 33 light. -0.007989 -0.007391 0.000598 0.000379 0.000338 -0.000041 0.000117 0.000094 -0.000023 + - -
120 34 The -0.009773 -0.009152 0.000622 0.000567 0.000518 -0.000050 0.000175 0.000144 -0.000031 + - -
120 35 Big -0.010773 -0.010098 0.000675 0.000689 0.000630 -0.000059 0.000213 0.000175 -0.000037 + - -
120 36 Bang -0.004982 -0.004587 0.000395 0.000147 0.000130 -0.000017 0.000045 0.000036 -0.000009 + - -
120 37 started -0.011222 -0.011045 0.000177 0.000748 0.000754 0.000006 0.000231 0.000210 -0.000021 + + -
120 38 it 0.009582 0.009467 -0.000115 0.000545 0.000554 0.000008 0.000168 0.000154 -0.000014 - + -
120 39 all -0.005134 -0.004838 0.000296 0.000157 0.000145 -0.000012 0.000048 0.000040 -0.000008 + - -
120 40 13 -0.000628 -0.000587 0.000042 0.000002 0.000002 -0.000000 0.000001 0.000001 -0.000000 + - -
120 41 billion 0.002177 0.002103 -0.000073 0.000028 0.000027 -0.000001 0.000009 0.000008 -0.000001 - - -
120 42 years -0.005465 -0.005103 0.000361 0.000177 0.000161 -0.000016 0.000055 0.000045 -0.000010 + - -
120 43 ago. -0.002558 -0.002408 0.000151 0.000039 0.000036 -0.000003 0.000012 0.000010 -0.000002 + - -
120 44 seeks 0.008991 0.008509 -0.000482 0.000480 0.000447 -0.000033 0.000148 0.000125 -0.000024 - - -
