epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
105 3 money -0.005831 -0.005992 -0.000161 0.000567 0.000622 0.000055 -0.000070 -0.000077 -0.000007 - + -
105 4 and 0.131476 0.128866 -0.002609 0.288247 0.287654 -0.000593 -0.035766 -0.035582 0.000184 - - +
105 5 trade. 0.009783 0.010176 0.000393 0.001596 0.001794 0.000198 -0.000198 -0.000222 -0.000024 + + -
105 6 Supply -0.015634 -0.015837 -0.000203 0.004076 0.004344 0.000268 -0.000506 -0.000537 -0.000032 - + -
105 7 demand 0.019755 0.021967 0.002213 0.006507 0.008359 0.001851 -0.000807 -0.001034 -0.000227 + + -
105 8 set -0.013439 -0.014324 -0.000884 0.003012 0.003554 0.000542 -0.000374 -0.000440 -0.000066 - + -
105 9 prices—scarce -0.005616 -0.005892 -0.000276 0.000526 0.000601 0.000075 -0.000065 -0.000074 -0.000009 - + -
105 10 goods -0.013566 -0.014737 -0.001170 0.003069 0.003762 0.000693 -0.000381 -0.000465 -0.000085 - + -
105 11 cost -0.010615 -0.011046 -0.000432 0.001879 0.002114 0.000235 -0.000233 -0.000261 -0.000028 - + -
105 12 more. -0.000493 -0.000515 -0.000022 0.000004 0.000005 0.000001 -0.000001 -0.000001 -0.000000 - + -
105 13 Markets 0.007970 0.008449 0.000480 0.001059 0.001237 0.000177 -0.000131 -0.000153 -0.000022 + + -
105 14 exchange -0.003411 -0.003637 -0.000226 0.000194 0.000229 0.000035 -0.000024 -0.000028 -0.000004 - + -
105 15 everything, -0.003189 -0.003494 -0.000304 0.000170 0.000211 0.000042 -0.000021 -0.000026 -0.000005 - + -
105 16 from 0.025674 0.027936 0.002261 0.010992 0.013518 0.002526 -0.001364 -0.001672 -0.000308 + + -
105 17 apples -0.015415 -0.016747 -0.001331 0.003963 0.004858 0.000895 -0.000492 -0.000601 -0.000109 - + -
105 18 to -0.016872 -0.017895 -0.001022 0.004747 0.005547 0.000800 -0.000589 -0.000686 -0.000097 - + -
105 19 stocks. 0.025095 0.026505 0.001410 0.010501 0.012168 0.001667 -0.001303 -0.001505 -0.000202 + + -
105 20 Governments -0.018034 -0.019483 -0.001449 0.005423 0.006575 0.001152 -0.000673 -0.000813 -0.000140 - + -
105 21 tax 0.019604 0.021404 0.001801 0.006408 0.007936 0.001527 -0.000795 -0.000982 -0.000186 + + -
105 22 spend, 0.005212 0.005623 0.000411 0.000453 0.000548 0.000095 -0.000056 -0.000068 -0.000012 + + -
105 23 influencing -0.016477 -0.017393 -0.000916 0.004527 0.005240 0.000713 -0.000562 -0.000648 -0.000086 - + -
105 24 growth. 0.008796 0.009001 0.000205 0.001290 0.001403 0.000113 -0.000160 -0.000174 -0.000014 + + -
105 25 Inflation 0.006433 0.006988 0.000555 0.000690 0.000846 0.000156 -0.000086 -0.000105 -0.000019 + + -
105 26 erodes -0.025484 -0.027198 -0.001714 0.010830 0.012813 0.001984 -0.001344 -0.001585 -0.000241 - + -
105 27 cash -0.002934 -0.003097 -0.000163 0.000144 0.000166 0.000023 -0.000018 -0.000021 -0.000003 - + -
105 28 value 0.011849 0.011957 0.000108 0.002341 0.002477 0.000135 -0.000291 -0.000306 -0.000016 + + -
105 29 over -0.009441 -0.010069 -0.000628 0.001486 0.001756 0.000270 -0.000184 -0.000217 -0.000033 - + -
105 30 time. 0.025091 0.026195 0.001104 0.010498 0.011886 0.001388 -0.001303 -0.001470 -0.000168 + + -
105 31 Labor 0.003785 0.003874 0.000089 0.000239 0.000260 0.000021 -0.000030 -0.000032 -0.000003 + + -
105 32 earns -0.120961 -0.117854 0.003107 0.243985 0.240590 -0.003394 -0.030274 -0.029760 0.000514 + - +
105 33 wages, 0.012808 0.013269 0.000460 0.002736 0.003050 0.000314 -0.000339 -0.000377 -0.000038 + + -
105 34 capital -0.018742 -0.019475 -0.000733 0.005858 0.006570 0.000712 -0.000727 -0.000813 -0.000086 - + -
105 35 profit. -0.011481 -0.012303 -0.000821 0.002198 0.002622 0.000423 -0.000273 -0.000324 -0.000052 - + -
105 36 Theories -0.023841 -0.024688 -0.000847 0.009478 0.010558 0.001079 -0.001176 -0.001306 -0.000130 - + -
105 37 debate 0.010753 0.011127 0.000374 0.001928 0.002144 0.000216 -0.000239 -0.000265 -0.000026 + + -
105 38 free 0.021144 0.021540 0.000396 0.007455 0.008037 0.000582 -0.000925 -0.000994 -0.000069 + + -
105 39 markets -0.010572 -0.011087 -0.000515 0.001864 0.002129 0.000265 -0.000231 -0.000263 -0.000032 - + -
105 40 versus -0.009996 -0.010155 -0.000159 0.001666 0.001786 0.000120 -0.000207 -0.000221 -0.000014 - + -
105 41 control. 0.015739 0.016170 0.000431 0.004131 0.004529 0.000398 -0.000513 -0.000560 -0.000048 + + -
105 42 predicts 0.019744 0.020218 0.000474 0.006500 0.007081 0.000580 -0.000807 -0.000876 -0.000069 + + -
105 43 trends, -0.002249 -0.002460 -0.000211 0.000084 0.000105 0.000020 -0.000010 -0.000013 -0.000002 - + -
105 44 like -0.011862 -0.012357 -0.000495 0.002346 0.002645 0.000298 -0.000291 -0.000327 -0.000036 - + -
105 45 recessions. -0.004063 -0.004095 -0.000032 0.000275 0.000290 0.000015 -0.000034 -0.000036 -0.000002 - + -
105 46 end_token -0.000001 -0.000001 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 1 Economics -0.124722 -0.121684 0.003038 0.269450 0.265171 -0.004278 -0.033330 -0.032757 0.000573 + - +
110 2 tracks 0.017651 0.018492 0.000841 0.005396 0.006124 0.000727 -0.000668 -0.000756 -0.000089 + + -
110 3 money -0.005992 -0.006077 -0.000085 0.000622 0.000661 0.000039 -0.000077 -0.000082 -0.000005 - + -
110 4 and 0.128866 0.126330 -0.002536 0.287654 0.285806 -0.001848 -0.035582 -0.035306 0.000276 - - +
110 5 trade. 0.010176 0.010442 0.000266 0.001794 0.001953 0.000159 -0.000222 -0.000241 -0.000019 + + -
110 6 Supply -0.015837 -0.015825 0.000012 0.004344 0.004485 0.000140 -0.000537 -0.000554 -0.000017 + + -
110 7 demand 0.021967 0.024242 0.002275 0.008359 0.010525 0.002166 -0.001034 -0.001300 -0.000266 + + -
110 8 set -0.014324 -0.015079 -0.000755 0.003554 0.004072 0.000518 -0.000440 -0.000503 -0.000063 - + -
110 9 prices—scarce -0.005892 -0.006099 -0.000207 0.000601 0.000666 0.000065 -0.000074 -0.000082 -0.000008 - + -
110 10 goods -0.014737 -0.015838 -0.001101 0.003762 0.004492 0.000730 -0.000465 -0.000555 -0.000090 - + -
110 11 cost -0.011046 -0.011341 -0.000294 0.002114 0.002303 0.000190 -0.000261 -0.000285 -0.000023 - + -
110 12 more. -0.000515 -0.000531 -0.000016 0.000005 0.000005 0.000000 -0.000001 -0.000001 -0.000000 - + -
110 13 Markets 0.008449 0.008836 0.000387 0.001237 0.001398 0.000162 -0.000153 -0.000173 -0.000020 + + -
110 14 exchange -0.003637 -0.003832 -0.000194 0.000229 0.000263 0.000034 -0.000028 -0.000032 -0.000004 - + -
110 15 everything, -0.003494 -0.003787 -0.000293 0.000211 0.000257 0.000045 -0.000026 -0.000032 -0.000006 - + -
110 16 from 0.027936 0.030071 0.002135 0.013518 0.016194 0.002676 -0.001672 -0.002000 -0.000328 + + -
110 17 apples -0.016747 -0.018003 -0.001256 0.004858 0.005804 0.000946 -0.000601 -0.000717 -0.000116 - + -
110 18 to -0.017895 -0.018746 -0.000851 0.005547 0.006293 0.000747 -0.000686 -0.000777 -0.000091 - + -
110 19 stocks. 0.026505 0.027610 0.001106 0.012168 0.013652 0.001484 -0.001505 -0.001686 -0.000181 + + -
110 20 Governments -0.019483 -0.020804 -0.001321 0.006575 0.007751 0.001176 -0.000813 -0.000958 -0.000144 - + -
110 21 tax 0.021404 0.023138 0.001734 0.007936 0.009588 0.001652 -0.000982 -0.001184 -0.000203 + + -
110 22 spend, 0.005623 0.005996 0.000373 0.000548 0.000644 0.000096 -0.000068 -0.000080 -0.000012 + + -
110 23 influencing -0.017393 -0.018121 -0.000728 0.005240 0.005881 0.000641 -0.000648 -0.000726 -0.000078 - + -
110 24 growth. 0.009001 0.009089 0.000088 0.001403 0.001479 0.000076 -0.000174 -0.000183 -0.000009 + + -
110 25 Inflation 0.006988 0.007512 0.000523 0.000846 0.001011 0.000165 -0.000105 -0.000125 -0.000020 + + -
110 26 erodes -0.027198 -0.028668 -0.001470 0.012813 0.014718 0.001905 -0.001585 -0.001818 -0.000233 - + -
110 27 cash -0.003097 -0.003224 -0.000127 0.000166 0.000186 0.000020 -0.000021 -0.000023 -0.000002 - + -
110 28 value 0.011957 0.011898 -0.000059 0.002477 0.002535 0.000059 -0.000306 -0.000313 -0.000007 - + -
110 29 over -0.010069 -0.010603 -0.000534 0.001756 0.002013 0.000257 -0.000217 -0.000249 -0.000031 - + -
110 30 time. 0.026195 0.026986 0.000791 0.011886 0.013041 0.001156 -0.001470 -0.001611 -0.000141 + + -
110 31 Labor 0.003874 0.003908 0.000034 0.000260 0.000273 0.000013 -0.000032 -0.000034 -0.000002 + + -
110 32 earns -0.117854 -0.114968 0.002886 0.240590 0.236708 -0.003882 -0.029760 -0.029241 0.000519 + - +
110 33 wages, 0.013269 0.013562 0.000294 0.003050 0.003294 0.000244 -0.000377 -0.000407 -0.000030 + + -
110 34 capital -0.019475 -0.019965 -0.000490 0.006570 0.007138 0.000569 -0.000813 -0.000882 -0.000069 - + -
110 35 profit. -0.012303 -0.013020 -0.000717 0.002622 0.003036 0.000414 -0.000324 -0.000375 -0.000051 - + -
110 36 Theories -0.024688 -0.025208 -0.000520 0.010558 0.011380 0.000822 -0.001306 -0.001406 -0.000100 - + -
110 37 debate 0.011127 0.011354 0.000228 0.002144 0.002309 0.000164 -0.000265 -0.000285 -0.000020 + + -
110 38 free 0.021540 0.021647 0.000107 0.008037 0.008391 0.000355 -0.000994 -0.001037 -0.000043 + + -
110 39 markets -0.011087 -0.011464 -0.000377 0.002129 0.002353 0.000224 -0.000263 -0.000291 -0.000027 - + -
110 40 versus -0.010155 -0.010171 -0.000016 0.001786 0.001853 0.000066 -0.000221 -0.000229 -0.000008 - + -
110 41 control. 0.016170 0.016391 0.000221 0.004529 0.004811 0.000282 -0.000560 -0.000594 -0.000034 + + -
110 42 predicts 0.020218 0.020409 0.000190 0.007081 0.007459 0.000378 -0.000876 -0.000921 -0.000046 + + -
110 43 trends, -0.002460 -0.002664 -0.000204 0.000105 0.000127 0.000022 -0.000013 -0.000016 -0.000003 - + -
110 44 like -0.012357 -0.012705 -0.000348 0.002645 0.002891 0.000246 -0.000327 -0.000357 -0.000030 - + -
110 45 recessions. -0.004095 -0.004070 0.000025 0.000290 0.000297 0.000006 -0.000036 -0.000037 -0.000001 + + -
110 46 end_token -0.000001 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
115 1 Economics -0.121684 -0.119097 0.002587 0.265171 0.261929 -0.003243 -0.032757 -0.032337 0.000420 + - +
115 2 tracks 0.018492 0.019195 0.000703 0.006124 0.006804 0.000680 -0.000756 -0.000840 -0.000084 + + -
115 3 money -0.006077 -0.006109 -0.000031 0.000661 0.000689 0.000028 -0.000082 -0.000085 -0.000003 - + -
115 4 and 0.126330 0.123963 -0.002367 0.285806 0.283770 -0.002036 -0.035306 -0.035033 0.000273 - - +
115 5 trade. 0.010442 0.010614 0.000172 0.001953 0.002080 0.000128 -0.000241 -0.000257 -0.000016 + + -
115 6 Supply -0.015825 -0.015669 0.000156 0.004485 0.004534 0.000049 -0.000554 -0.000560 -0.000006 + + -
115 7 demand 0.024242 0.026656 0.002414 0.010525 0.013121 0.002596 -0.001300 -0.001620 -0.000320 + + -
115 8 set -0.015079 -0.015740 -0.000661 0.004072 0.004575 0.000503 -0.000503 -0.000565 -0.000062 - + -
115 9 prices—scarce -0.006099 -0.006255 -0.000155 0.000666 0.000722 0.000056 -0.000082 -0.000089 -0.000007 - + -
115 10 goods -0.015838 -0.016905 -0.001067 0.004492 0.005277 0.000785 -0.000555 -0.000652 -0.000097 - + -
115 11 cost -0.011341 -0.011534 -0.000193 0.002303 0.002457 0.000153 -0.000285 -0.000303 -0.000019 - + -
115 12 more. -0.000531 -0.000542 -0.000011 0.000005 0.000005 0.000000 -0.000001 -0.000001 -0.000000 - + -
115 13 Markets 0.008836 0.009150 0.000314 0.001398 0.001546 0.000148 -0.000173 -0.000191 -0.000018 + + -
115 14 exchange -0.003832 -0.004004 -0.000172 0.000263 0.000296 0.000033 -0.000032 -0.000037 -0.000004 - + -
115 15 everything, -0.003787 -0.004077 -0.000290 0.000257 0.000307 0.000050 -0.000032 -0.000038 -0.000006 - + -
115 16 from 0.030071 0.032145 0.002074 0.016194 0.019081 0.002887 -0.002000 -0.002356 -0.000355 + + -
115 17 apples -0.018003 -0.019223 -0.001221 0.005804 0.006824 0.001020 -0.000717 -0.000842 -0.000125 - + -
115 18 to -0.018746 -0.019474 -0.000728 0.006293 0.007003 0.000710 -0.000777 -0.000865 -0.000087 - + -
115 19 stocks. 0.027610 0.028480 0.000869 0.013652 0.014978 0.001326 -0.001686 -0.001849 -0.000163 + + -
115 20 Governments -0.020804 -0.022041 -0.001237 0.007751 0.008971 0.001220 -0.000958 -0.001108 -0.000150 - + -
115 21 tax 0.023138 0.024859 0.001721 0.009588 0.011412 0.001824 -0.001184 -0.001409 -0.000224 + + -
115 22 spend, 0.005996 0.006343 0.000347 0.000644 0.000743 0.000099 -0.000080 -0.000092 -0.000012 + + -
115 23 influencing -0.018121 -0.018708 -0.000587 0.005881 0.006463 0.000582 -0.000726 -0.000798 -0.000071 - + -
115 24 growth. 0.009089 0.009096 0.000007 0.001479 0.001528 0.000048 -0.000183 -0.000189 -0.000006 + + -
115 25 Inflation 0.007512 0.008020 0.000508 0.001011 0.001188 0.000177 -0.000125 -0.000147 -0.000022 + + -
115 26 erodes -0.028668 -0.029959 -0.001291 0.014718 0.016574 0.001856 -0.001818 -0.002046 -0.000228 - + -
115 27 cash -0.003224 -0.003324 -0.000100 0.000186 0.000204 0.000018 -0.000023 -0.000025 -0.000002 - + -
115 28 value 0.011898 0.011729 -0.000169 0.002535 0.002540 0.000005 -0.000313 -0.000314 -0.000000 - + -
115 29 over -0.010603 -0.011065 -0.000462 0.002013 0.002261 0.000248 -0.000249 -0.000279 -0.000030 - + -
115 30 time. 0.026986 0.027545 0.000559 0.013041 0.014011 0.000969 -0.001611 -0.001730 -0.000119 + + -
115 31 Labor 0.003908 0.003902 -0.000006 0.000273 0.000281 0.000008 -0.000034 -0.000035 -0.000001 - + -
115 32 earns -0.114968 -0.112324 0.002644 0.236708 0.232983 -0.003725 -0.029241 -0.028763 0.000478 + - +
115 33 wages, 0.013562 0.013735 0.000173 0.003294 0.003484 0.000190 -0.000407 -0.000430 -0.000023 + + -
115 34 capital -0.019965 -0.020277 -0.000312 0.007138 0.007592 0.000454 -0.000882 -0.000937 -0.000056 - + -
115 35 profit. -0.013020 -0.013660 -0.000641 0.003036 0.003446 0.000410 -0.000375 -0.000425 -0.000050 - + -
115 36 Theories -0.025208 -0.025487 -0.000279 0.011380 0.011995 0.000615 -0.001406 -0.001481 -0.000075 - + -
115 37 debate 0.011354 0.011475 0.000121 0.002309 0.002432 0.000123 -0.000285 -0.000300 -0.000015 + + -
115 38 free 0.021647 0.021556 -0.000091 0.008391 0.008580 0.000189 -0.001037 -0.001059 -0.000023 - + -
115 39 markets -0.011464 -0.011734 -0.000270 0.002353 0.002542 0.000189 -0.000291 -0.000314 -0.000023 - + -
115 40 versus -0.010171 -0.010089 0.000082 0.001853 0.001880 0.000027 -0.000229 -0.000232 -0.000003 + + -
115 41 control. 0.016391 0.016465 0.000074 0.004811 0.005006 0.000195 -0.000594 -0.000618 -0.000024 + + -
115 42 predicts 0.020409 0.020396 -0.000013 0.007459 0.007682 0.000223 -0.000921 -0.000948 -0.000027 - + -
115 43 trends, -0.002664 -0.002868 -0.000204 0.000127 0.000152 0.000025 -0.000016 -0.000019 -0.000003 - + -
115 44 like -0.012705 -0.012946 -0.000241 0.002891 0.003095 0.000204 -0.000357 -0.000382 -0.000025 - + -
115 45 recessions. -0.004070 -0.004007 0.000063 0.000297 0.000296 -0.000000 -0.000037 -0.000037 0.000000 + - +
115 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
120 1 Economics -0.119097 -0.116868 0.002229 0.261929 0.259759 -0.002170 -0.032337 -0.032047 0.000290 + - +
120 2 tracks 0.019195 0.019777 0.000582 0.006804 0.007439 0.000635 -0.000840 -0.000918 -0.000078 + + -
120 3 money -0.006109 -0.006098 0.000010 0.000689 0.000707 0.000018 -0.000085 -0.000087 -0.000002 + + -
120 4 and 0.123963 0.121750 -0.002213 0.283770 0.281913 -0.001857 -0.035033 -0.034781 0.000253 - - +
120 5 trade. 0.010614 0.010709 0.000095 0.002080 0.002181 0.000101 -0.000257 -0.000269 -0.000012 + + -
120 6 Supply -0.015669 -0.015408 0.000260 0.004534 0.004515 -0.000018 -0.000560 -0.000557 0.000003 + - +
120 7 demand 0.026656 0.029259 0.002603 0.013121 0.016282 0.003161 -0.001620 -0.002009 -0.000389 + + -
120 8 set -0.015740 -0.016320 -0.000580 0.004575 0.005065 0.000491 -0.000565 -0.000625 -0.000060 - + -
120 9 prices—scarce -0.006255 -0.006366 -0.000112 0.000722 0.000771 0.000048 -0.000089 -0.000095 -0.000006 - + -
120 10 goods -0.016905 -0.017951 -0.001046 0.005277 0.006129 0.000851 -0.000652 -0.000756 -0.000105 - + -
120 11 cost -0.011534 -0.011644 -0.000110 0.002457 0.002578 0.000122 -0.000303 -0.000318 -0.000015 - + -
120 12 more. -0.000542 -0.000548 -0.000006 0.000005 0.000006 0.000000 -0.000001 -0.000001 -0.000000 - + -
120 13 Markets 0.009150 0.009399 0.000249 0.001546 0.001680 0.000134 -0.000191 -0.000207 -0.000016 + + -
120 14 exchange -0.004004 -0.004157 -0.000153 0.000296 0.000329 0.000033 -0.000037 -0.000041 -0.000004 - + -
120 15 everything, -0.004077 -0.004367 -0.000290 0.000307 0.000363 0.000056 -0.000038 -0.000045 -0.000007 - + -
120 16 from 0.032145 0.034180 0.002036 0.019081 0.022219 0.003138 -0.002356 -0.002741 -0.000386 + + -
120 17 apples -0.019223 -0.020424 -0.001201 0.006824 0.007934 0.001110 -0.000842 -0.000979 -0.000136 - + -
120 18 to -0.019474 -0.020098 -0.000624 0.007003 0.007682 0.000679 -0.000865 -0.000948 -0.000083 - + -
120 19 stocks. 0.028480 0.029141 0.000662 0.014978 0.016151 0.001173 -0.001849 -0.001993 -0.000143 + + -
120 20 Governments -0.022041 -0.023206 -0.001165 0.008971 0.010242 0.001271 -0.001108 -0.001264 -0.000156 - + -
120 21 tax 0.024859 0.026590 0.001731 0.011412 0.013447 0.002035 -0.001409 -0.001659 -0.000250 + + -
120 22 spend, 0.006343 0.006668 0.000325 0.000743 0.000845 0.000103 -0.000092 -0.000104 -0.000013 + + -
120 23 influencing -0.018708 -0.019173 -0.000465 0.006463 0.006991 0.000528 -0.000798 -0.000863 -0.000065 - + -
120 24 growth. 0.009096 0.009041 -0.000055 0.001528 0.001554 0.000027 -0.000189 -0.000192 -0.000003 - + -
120 25 Inflation 0.008020 0.008519 0.000499 0.001188 0.001380 0.000192 -0.000147 -0.000170 -0.000024 + + -
120 26 erodes -0.029959 -0.031093 -0.001135 0.016574 0.018387 0.001813 -0.002046 -0.002268 -0.000222 - + -
120 27 cash -0.003324 -0.003399 -0.000075 0.000204 0.000220 0.000016 -0.000025 -0.000027 -0.000002 - + -
120 28 value 0.011729 0.011481 -0.000248 0.002540 0.002507 -0.000033 -0.000314 -0.000309 0.000004 - - +
120 29 over -0.011065 -0.011464 -0.000399 0.002261 0.002500 0.000239 -0.000279 -0.000308 -0.000029 - + -
120 30 time. 0.027545 0.027910 0.000366 0.014011 0.014815 0.000805 -0.001730 -0.001828 -0.000098 + + -
120 31 Labor 0.003902 0.003865 -0.000037 0.000281 0.000284 0.000003 -0.000035 -0.000035 -0.000000 - + -
120 32 earns -0.112324 -0.109855 0.002468 0.232983 0.229519 -0.003464 -0.028763 -0.028317 0.000447 + - +
120 33 wages, 0.013735 0.013811 0.000076 0.003484 0.003628 0.000144 -0.000430 -0.000448 -0.000017 + + -
120 34 capital -0.020277 -0.020443 -0.000166 0.007592 0.007948 0.000356 -0.000937 -0.000981 -0.000043 - + -
120 35 profit. -0.013660 -0.014233 -0.000573 0.003446 0.003853 0.000407 -0.000425 -0.000475 -0.000050 - + -
120 36 Theories -0.025487 -0.025569 -0.000082 0.011995 0.012434 0.000438 -0.001481 -0.001534 -0.000053 - + -
120 37 debate 0.011475 0.011509 0.000034 0.002432 0.002519 0.000088 -0.000300 -0.000311 -0.000011 + + -
120 38 free 0.021556 0.021317 -0.000239 0.008580 0.008642 0.000062 -0.001059 -0.001066 -0.000007 - + -
120 39 markets -0.011734 -0.011912 -0.000178 0.002542 0.002699 0.000156 -0.000314 -0.000333 -0.000019 - + -
120 40 versus -0.010089 -0.009934 0.000155 0.001880 0.001877 -0.000003 -0.000232 -0.000232 0.000001 + - +
120 41 control. 0.016465 0.016425 -0.000040 0.005006 0.005131 0.000125 -0.000618 -0.000633 -0.000015 - + -
120 42 predicts 0.020396 0.020225 -0.000171 0.007682 0.007780 0.000098 -0.000948 -0.000960 -0.000011 - + -
120 43 trends, -0.002868 -0.003074 -0.000206 0.000152 0.000180 0.000028 -0.000019 -0.000022 -0.000003 - + -
120 44 like -0.012946 -0.013100 -0.000154 0.003095 0.003264 0.000169 -0.000382 -0.000403 -0.000021 - + -
120 45 recessions. -0.004007 -0.003917 0.000089 0.000296 0.000292 -0.000005 -0.000037 -0.000036 0.000001 + - +
120 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
125 1 Economics -0.116868 -0.114934 0.001935 0.259759 0.258458 -0.001301 -0.032047 -0.031871 0.000177 + - +
125 2 tracks 0.019777 0.020245 0.000468 0.007439 0.008019 0.000581 -0.000918 -0.000989 -0.000071 + + -
125 3 money -0.006098 -0.006055 0.000043 0.000707 0.000717 0.000010 -0.000087 -0.000088 -0.000001 + + -
125 4 and 0.121750 0.119719 -0.002031 0.281913 0.280428 -0.001485 -0.034781 -0.034580 0.000201 - - +
125 5 trade. 0.010709 0.010740 0.000031 0.002181 0.002257 0.000076 -0.000269 -0.000278 -0.000009 + + -
125 6 Supply -0.015408 -0.015073 0.000336 0.004515 0.004445 -0.000070 -0.000557 -0.000548 0.000009 + - +
125 7 demand 0.029259 0.032095 0.002836 0.016282 0.020155 0.003873 -0.002009 -0.002485 -0.000477 + + -
125 8 set -0.016320 -0.016826 -0.000506 0.005065 0.005539 0.000474 -0.000625 -0.000683 -0.000058 - + -
125 9 prices—scarce -0.006366 -0.006439 -0.000073 0.000771 0.000811 0.000040 -0.000095 -0.000100 -0.000005 - + -
125 10 goods -0.017951 -0.018980 -0.001029 0.006129 0.007048 0.000920 -0.000756 -0.000869 -0.000113 - + -
125 11 cost -0.011644 -0.011683 -0.000039 0.002578 0.002670 0.000092 -0.000318 -0.000329 -0.000011 - + -
125 12 more. -0.000548 -0.000551 -0.000002 0.000006 0.000006 0.000000 -0.000001 -0.000001 -0.000000 - + -
125 13 Markets 0.009399 0.009586 0.000187 0.001680 0.001798 0.000118 -0.000207 -0.000222 -0.000014 + + -
125 14 exchange -0.004157 -0.004292 -0.000136 0.000329 0.000360 0.000032 -0.000041 -0.000044 -0.000004 - + -
125 15 everything, -0.004367 -0.004656 -0.000290 0.000363 0.000424 0.000062 -0.000045 -0.000052 -0.000008 - + -
125 16 from 0.034180 0.036185 0.002005 0.022219 0.025618 0.003399 -0.002741 -0.003159 -0.000418 + + -
125 17 apples -0.020424 -0.021611 -0.001187 0.007934 0.009138 0.001204 -0.000979 -0.001127 -0.000148 - + -
125 18 to -0.020098 -0.020628 -0.000530 0.007682 0.008325 0.000643 -0.000948 -0.001027 -0.000079 - + -
125 19 stocks. 0.029141 0.029613 0.000471 0.016151 0.017157 0.001007 -0.001993 -0.002116 -0.000123 + + -
125 20 Governments -0.023206 -0.024301 -0.001095 0.010242 0.011555 0.001313 -0.001264 -0.001425 -0.000161 - + -
125 21 tax 0.026590 0.028343 0.001752 0.013447 0.015717 0.002270 -0.001659 -0.001938 -0.000279 + + -
125 22 spend, 0.006668 0.006970 0.000303 0.000845 0.000951 0.000105 -0.000104 -0.000117 -0.000013 + + -
125 23 influencing -0.019173 -0.019528 -0.000355 0.006991 0.007461 0.000470 -0.000863 -0.000920 -0.000058 - + -
125 24 growth. 0.009041 0.008938 -0.000103 0.001554 0.001563 0.000009 -0.000192 -0.000193 -0.000001 - + -
125 25 Inflation 0.008519 0.009011 0.000492 0.001380 0.001589 0.000208 -0.000170 -0.000196 -0.000026 + + -
125 26 erodes -0.031093 -0.032083 -0.000989 0.018387 0.020139 0.001752 -0.002268 -0.002483 -0.000215 - + -
125 27 cash -0.003399 -0.003452 -0.000053 0.000220 0.000233 0.000013 -0.000027 -0.000029 -0.000002 - + -
125 28 value 0.011481 0.011177 -0.000303 0.002507 0.002444 -0.000062 -0.000309 -0.000301 0.000008 - - +
125 29 over -0.011464 -0.011804 -0.000340 0.002500 0.002726 0.000226 -0.000308 -0.000336 -0.000028 - + -
125 30 time. 0.027910 0.028109 0.000199 0.014815 0.015459 0.000644 -0.001828 -0.001906 -0.000078 + + -
125 31 Labor 0.003865 0.003804 -0.000061 0.000284 0.000283 -0.000001 -0.000035 -0.000035 0.000000 - - +
125 32 earns -0.109855 -0.107571 0.002285 0.229519 0.226404 -0.003115 -0.028317 -0.027918 0.000399 + - +
125 33 wages, 0.013811 0.013805 -0.000006 0.003628 0.003729 0.000101 -0.000448 -0.000460 -0.000012 - + -
125 34 capital -0.020443 -0.020487 -0.000044 0.007948 0.008212 0.000264 -0.000981 -0.001013 -0.000032 - + -
125 35 profit. -0.014233 -0.014742 -0.000509 0.003853 0.004252 0.000399 -0.000475 -0.000524 -0.000049 - + -
125 36 Theories -0.025569 -0.025487 0.000082 0.012434 0.012709 0.000276 -0.001534 -0.001567 -0.000033 + + -
125 37 debate 0.011509 0.011472 -0.000038 0.002519 0.002575 0.000055 -0.000311 -0.000318 -0.000007 - + -
125 38 free 0.021317 0.020966 -0.000350 0.008642 0.008601 -0.000041 -0.001066 -0.001061 0.000006 - - +
125 39 markets -0.011912 -0.012008 -0.000096 0.002699 0.002821 0.000123 -0.000333 -0.000348 -0.000015 - + -
125 40 versus -0.009934 -0.009725 0.000209 0.001877 0.001850 -0.000026 -0.000232 -0.000228 0.000003 + - +
125 41 control. 0.016425 0.016294 -0.000131 0.005131 0.005195 0.000064 -0.000633 -0.000641 -0.000008 - + -
125 42 predicts 0.020225 0.019929 -0.000296 0.007780 0.007771 -0.000008 -0.000960 -0.000958 0.000002 - - +
125 43 trends, -0.003074 -0.003285 -0.000210 0.000180 0.000211 0.000031 -0.000022 -0.000026 -0.000004 - + -
125 44 like -0.013100 -0.013180 -0.000080 0.003264 0.003399 0.000135 -0.000403 -0.000419 -0.000016 - + -
125 45 recessions. -0.003917 -0.003809 0.000108 0.000292 0.000284 -0.000008 -0.000036 -0.000035 0.000001 + - +
125 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
130 1 Economics -0.114934 -0.113248 0.001685 0.258458 0.257558 -0.000900 -0.031871 -0.031795 0.000076 + - +
