epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
90 38 syntax. 0.004317 0.003428 -0.000888 0.000091 0.000075 -0.000016 -0.000079 -0.000035 0.000043 - - +
90 39 Languages 0.012706 0.010041 -0.002665 0.000788 0.000642 -0.000145 -0.000682 -0.000303 0.000378 - - +
90 40 evolve—Python 0.006300 0.004993 -0.001306 0.000194 0.000159 -0.000035 -0.000168 -0.000075 0.000093 - - +
90 41 simplifies, -0.007124 -0.005636 0.001487 0.000248 0.000202 -0.000045 -0.000214 -0.000096 0.000119 + - +
90 42 C++ 0.005573 0.004399 -0.001174 0.000152 0.000123 -0.000028 -0.000131 -0.000058 0.000073 - - +
90 43 adds 0.011914 0.009441 -0.002473 0.000693 0.000568 -0.000125 -0.000599 -0.000268 0.000331 - - +
90 44 power. 0.012387 0.009720 -0.002668 0.000749 0.000602 -0.000147 -0.000648 -0.000284 0.000364 - - +
90 45 builds -0.010568 -0.008417 0.002151 0.000545 0.000451 -0.000094 -0.000472 -0.000213 0.000258 + - +
90 46 software, 0.013135 0.010397 -0.002738 0.000842 0.000689 -0.000153 -0.000728 -0.000325 0.000403 - - +
90 47 from -0.006252 -0.004966 0.001285 0.000191 0.000157 -0.000034 -0.000165 -0.000074 0.000091 + - +
90 48 games 0.010734 0.008457 -0.002277 0.000562 0.000456 -0.000106 -0.000486 -0.000215 0.000271 - - +
90 49 to -0.009620 -0.007668 0.001952 0.000452 0.000375 -0.000077 -0.000391 -0.000177 0.000214 + - +
90 50 apps. -0.003444 -0.002751 0.000693 0.000058 0.000048 -0.000010 -0.000050 -0.000023 0.000027 + - +
90 51 end_token -0.000003 -0.000001 0.000001 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
95 1 Programming 0.098581 0.059396 -0.039185 0.061906 0.028128 -0.033778 -0.029237 -0.008010 0.021227 - - +
95 2 instructs -0.009787 -0.007297 0.002490 0.000610 0.000425 -0.000186 -0.000288 -0.000121 0.000167 + - +
95 3 computers -0.011015 -0.008062 0.002953 0.000773 0.000518 -0.000255 -0.000365 -0.000148 0.000217 + - +
95 4 with -0.009255 -0.006897 0.002358 0.000546 0.000379 -0.000166 -0.000258 -0.000108 0.000150 + - +
95 5 code. -0.000506 -0.000377 0.000129 0.000002 0.000001 -0.000001 -0.000001 -0.000000 0.000000 + - +
95 6 C -0.000716 -0.000534 0.000182 0.000003 0.000002 -0.000001 -0.000002 -0.000001 0.000001 + - +
95 7 uses -0.004872 -0.003611 0.001261 0.000151 0.000104 -0.000047 -0.000071 -0.000030 0.000042 + - +
95 8 syntax 0.009473 0.006929 -0.002544 0.000572 0.000383 -0.000189 -0.000270 -0.000109 0.000161 - - +
95 9 like -0.304461 -0.142434 0.162027 0.590490 0.161754 -0.428736 -0.278876 -0.046062 0.232815 + - +
95 10 loops 0.010018 0.007356 -0.002662 0.000639 0.000431 -0.000208 -0.000302 -0.000123 0.000179 - - +
95 11 (for, 0.005987 0.004386 -0.001601 0.000228 0.000153 -0.000075 -0.000108 -0.000044 0.000064 - - +
95 12 while) -0.003217 -0.002372 0.000845 0.000066 0.000045 -0.000021 -0.000031 -0.000013 0.000018 + - +
95 13 and -0.002671 -0.001985 0.000686 0.000045 0.000031 -0.000014 -0.000021 -0.000009 0.000013 + - +
95 14 conditionals -0.009316 -0.006933 0.002383 0.000553 0.000383 -0.000170 -0.000261 -0.000109 0.000152 + - +
95 15 (if-else). 0.008555 0.006341 -0.002214 0.000466 0.000321 -0.000146 -0.000220 -0.000091 0.000129 - - +
95 16 Variables -0.001999 -0.001479 0.000520 0.000025 0.000017 -0.000008 -0.000012 -0.000005 0.000007 + - +
95 17 store 0.005091 0.003730 -0.001362 0.000165 0.000111 -0.000054 -0.000078 -0.000032 0.000046 - - +
95 18 data—integers, 0.006587 0.004813 -0.001774 0.000276 0.000185 -0.000092 -0.000131 -0.000053 0.000078 - - +
95 19 floats, 0.001522 0.001141 -0.000381 0.000015 0.000010 -0.000004 -0.000007 -0.000003 0.000004 - - +
95 20 strings. 0.008195 0.006003 -0.002192 0.000428 0.000287 -0.000140 -0.000202 -0.000082 0.000120 - - +
95 21 Functions 0.007355 0.005491 -0.001864 0.000345 0.000240 -0.000104 -0.000163 -0.000068 0.000094 - - +
95 22 organize 0.007092 0.005204 -0.001888 0.000320 0.000216 -0.000104 -0.000151 -0.000061 0.000090 - - +
95 23 tasks, -0.009385 -0.007007 0.002378 0.000561 0.000391 -0.000170 -0.000265 -0.000111 0.000154 + - +
95 24 adding 0.000622 0.000457 -0.000165 0.000002 0.000002 -0.000001 -0.000001 -0.000000 0.000001 - - +
95 25 numbers. -0.000550 -0.000403 0.000147 0.000002 0.000001 -0.000001 -0.000001 -0.000000 0.000001 + - +
95 26 Algorithms -0.010812 -0.008006 0.002806 0.000745 0.000511 -0.000234 -0.000352 -0.000146 0.000206 + - +
95 27 solve -0.011017 -0.008252 0.002765 0.000773 0.000543 -0.000230 -0.000365 -0.000155 0.000211 + - +
95 28 problems, 0.011173 0.008217 -0.002955 0.000795 0.000538 -0.000257 -0.000376 -0.000153 0.000222 - - +
95 29 sorting -0.000792 -0.000577 0.000215 0.000004 0.000003 -0.000001 -0.000002 -0.000001 0.000001 + - +
95 30 lists -0.008085 -0.006054 0.002031 0.000416 0.000292 -0.000124 -0.000197 -0.000083 0.000113 + - +
95 31 efficiently. -0.010091 -0.007441 0.002651 0.000649 0.000441 -0.000207 -0.000306 -0.000126 0.000181 + - +
95 32 Debugging 0.011083 0.008201 -0.002881 0.000782 0.000536 -0.000246 -0.000370 -0.000153 0.000217 - - +
95 33 finds 0.000391 0.000288 -0.000103 0.000001 0.000001 -0.000000 -0.000000 -0.000000 0.000000 - - +
95 34 errors -0.004693 -0.003454 0.001239 0.000140 0.000095 -0.000045 -0.000066 -0.000027 0.000039 + - +
95 35 in 0.001371 0.001011 -0.000360 0.000012 0.000008 -0.000004 -0.000006 -0.000002 0.000003 - - +
95 36 logic 0.009005 0.006620 -0.002385 0.000517 0.000349 -0.000167 -0.000244 -0.000099 0.000144 - - +
95 37 or 0.005304 0.003922 -0.001382 0.000179 0.000123 -0.000057 -0.000085 -0.000035 0.000050 - - +
95 38 syntax. 0.003428 0.002536 -0.000892 0.000075 0.000051 -0.000024 -0.000035 -0.000015 0.000021 - - +
95 39 Languages 0.010041 0.007374 -0.002667 0.000642 0.000434 -0.000209 -0.000303 -0.000123 0.000180 - - +
95 40 evolve—Python 0.004993 0.003679 -0.001314 0.000159 0.000108 -0.000051 -0.000075 -0.000031 0.000044 - - +
95 41 simplifies, -0.005636 -0.004138 0.001498 0.000202 0.000137 -0.000066 -0.000096 -0.000039 0.000057 + - +
95 42 C++ 0.004399 0.003225 -0.001173 0.000123 0.000083 -0.000040 -0.000058 -0.000024 0.000035 - - +
95 43 adds 0.009441 0.006963 -0.002479 0.000568 0.000387 -0.000181 -0.000268 -0.000110 0.000158 - - +
95 44 power. 0.009720 0.007060 -0.002660 0.000602 0.000397 -0.000204 -0.000284 -0.000113 0.000171 - - +
95 45 builds -0.008417 -0.006249 0.002169 0.000451 0.000311 -0.000140 -0.000213 -0.000089 0.000125 + - +
95 46 software, 0.010397 0.007654 -0.002743 0.000689 0.000467 -0.000221 -0.000325 -0.000133 0.000192 - - +
95 47 from -0.004966 -0.003670 0.001296 0.000157 0.000107 -0.000050 -0.000074 -0.000031 0.000044 + - +
95 48 games 0.008457 0.006184 -0.002272 0.000456 0.000305 -0.000151 -0.000215 -0.000087 0.000128 - - +
95 49 to -0.007668 -0.005695 0.001973 0.000375 0.000259 -0.000116 -0.000177 -0.000074 0.000103 + - +
95 50 apps. -0.002751 -0.002051 0.000699 0.000048 0.000034 -0.000015 -0.000023 -0.000010 0.000013 + - +
95 51 end_token -0.000001 -0.000001 0.000001 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
100 1 Programming 0.059396 0.031832 -0.027563 0.028128 0.009873 -0.018255 -0.008010 -0.001877 0.006133 - - +
100 2 instructs -0.007297 -0.004652 0.002646 0.000425 0.000211 -0.000214 -0.000121 -0.000040 0.000081 + - +
100 3 computers -0.008062 -0.005003 0.003059 0.000518 0.000244 -0.000274 -0.000148 -0.000046 0.000101 + - +
100 4 with -0.006897 -0.004390 0.002507 0.000379 0.000188 -0.000191 -0.000108 -0.000036 0.000072 + - +
100 5 code. -0.000377 -0.000240 0.000137 0.000001 0.000001 -0.000001 -0.000000 -0.000000 0.000000 + - +
100 6 C -0.000534 -0.000340 0.000194 0.000002 0.000001 -0.000001 -0.000001 -0.000000 0.000000 + - +
100 7 uses -0.003611 -0.002282 0.001329 0.000104 0.000051 -0.000053 -0.000030 -0.000010 0.000020 + - +
100 8 syntax 0.006929 0.004308 -0.002621 0.000383 0.000181 -0.000202 -0.000109 -0.000034 0.000075 - - +
100 9 like -0.142434 -0.060772 0.081663 0.161754 0.035984 -0.125770 -0.046062 -0.006842 0.039220 + - +
100 10 loops 0.007356 0.004590 -0.002767 0.000431 0.000205 -0.000226 -0.000123 -0.000039 0.000084 - - +
100 11 (for, 0.004386 0.002722 -0.001663 0.000153 0.000072 -0.000081 -0.000044 -0.000014 0.000030 - - +
100 12 while) -0.002372 -0.001487 0.000885 0.000045 0.000022 -0.000023 -0.000013 -0.000004 0.000009 + - +
100 13 and -0.001985 -0.001258 0.000727 0.000031 0.000015 -0.000016 -0.000009 -0.000003 0.000006 + - +
100 14 conditionals -0.006933 -0.004401 0.002533 0.000383 0.000189 -0.000195 -0.000109 -0.000036 0.000073 + - +
100 15 (if-else). 0.006341 0.004023 -0.002319 0.000321 0.000158 -0.000163 -0.000091 -0.000030 0.000061 - - +
100 16 Variables -0.001479 -0.000932 0.000547 0.000017 0.000008 -0.000009 -0.000005 -0.000002 0.000003 + - +
100 17 store 0.003730 0.002313 -0.001417 0.000111 0.000052 -0.000059 -0.000032 -0.000010 0.000022 - - +
100 18 data—integers, 0.004813 0.002980 -0.001833 0.000185 0.000087 -0.000098 -0.000053 -0.000016 0.000036 - - +
100 19 floats, 0.001141 0.000734 -0.000407 0.000010 0.000005 -0.000005 -0.000003 -0.000001 0.000002 - - +
100 20 strings. 0.006003 0.003730 -0.002273 0.000287 0.000136 -0.000152 -0.000082 -0.000026 0.000056 - - +
100 21 Functions 0.005491 0.003515 -0.001976 0.000240 0.000120 -0.000120 -0.000068 -0.000023 0.000046 - - +
100 22 organize 0.005204 0.003247 -0.001957 0.000216 0.000103 -0.000113 -0.000061 -0.000020 0.000042 - - +
100 23 tasks, -0.007007 -0.004494 0.002513 0.000391 0.000197 -0.000195 -0.000111 -0.000037 0.000074 + - +
100 24 adding 0.000457 0.000285 -0.000172 0.000002 0.000001 -0.000001 -0.000000 -0.000000 0.000000 - - +
100 25 numbers. -0.000403 -0.000251 0.000152 0.000001 0.000001 -0.000001 -0.000000 -0.000000 0.000000 + - +
100 26 Algorithms -0.008006 -0.005043 0.002963 0.000511 0.000248 -0.000263 -0.000146 -0.000047 0.000098 + - +
100 27 solve -0.008252 -0.005291 0.002961 0.000543 0.000273 -0.000270 -0.000155 -0.000052 0.000103 + - +
100 28 problems, 0.008217 0.005145 -0.003072 0.000538 0.000258 -0.000280 -0.000153 -0.000049 0.000104 - - +
100 29 sorting -0.000577 -0.000355 0.000222 0.000003 0.000001 -0.000001 -0.000001 -0.000000 0.000001 + - +
100 30 lists -0.006054 -0.003889 0.002165 0.000292 0.000147 -0.000145 -0.000083 -0.000028 0.000055 + - +
100 31 efficiently. -0.007441 -0.004651 0.002790 0.000441 0.000211 -0.000231 -0.000126 -0.000040 0.000086 + - +
100 32 Debugging 0.008201 0.005190 -0.003011 0.000536 0.000262 -0.000274 -0.000153 -0.000050 0.000103 - - +
100 33 finds 0.000288 0.000180 -0.000108 0.000001 0.000000 -0.000000 -0.000000 -0.000000 0.000000 - - +
100 34 errors -0.003454 -0.002156 0.001298 0.000095 0.000045 -0.000050 -0.000027 -0.000009 0.000018 + - +
100 35 in 0.001011 0.000634 -0.000377 0.000008 0.000004 -0.000004 -0.000002 -0.000001 0.000002 - - +
100 36 logic 0.006620 0.004130 -0.002489 0.000349 0.000166 -0.000183 -0.000099 -0.000032 0.000068 - - +
100 37 or 0.003922 0.002478 -0.001443 0.000123 0.000060 -0.000063 -0.000035 -0.000011 0.000024 - - +
100 38 syntax. 0.002536 0.001601 -0.000935 0.000051 0.000025 -0.000026 -0.000015 -0.000005 0.000010 - - +
100 39 Languages 0.007374 0.004603 -0.002772 0.000434 0.000206 -0.000227 -0.000123 -0.000039 0.000084 - - +
100 40 evolve—Python 0.003679 0.002303 -0.001376 0.000108 0.000052 -0.000056 -0.000031 -0.000010 0.000021 - - +
100 41 simplifies, -0.004138 -0.002571 0.001567 0.000137 0.000064 -0.000072 -0.000039 -0.000012 0.000027 + - +
100 42 C++ 0.003225 0.002010 -0.001215 0.000083 0.000039 -0.000044 -0.000024 -0.000007 0.000016 - - +
100 43 adds 0.006963 0.004379 -0.002584 0.000387 0.000187 -0.000200 -0.000110 -0.000036 0.000075 - - +
100 44 power. 0.007060 0.004333 -0.002727 0.000397 0.000183 -0.000214 -0.000113 -0.000035 0.000078 - - +
100 45 builds -0.006249 -0.003962 0.002287 0.000311 0.000153 -0.000158 -0.000089 -0.000029 0.000060 + - +
100 46 software, 0.007654 0.004801 -0.002853 0.000467 0.000225 -0.000242 -0.000133 -0.000043 0.000090 - - +
100 47 from -0.003670 -0.002308 0.001363 0.000107 0.000052 -0.000056 -0.000031 -0.000010 0.000021 + - +
100 48 games 0.006184 0.003841 -0.002343 0.000305 0.000144 -0.000161 -0.000087 -0.000027 0.000060 - - +
100 49 to -0.005695 -0.003606 0.002089 0.000259 0.000127 -0.000132 -0.000074 -0.000024 0.000050 + - +
100 50 apps. -0.002051 -0.001310 0.000741 0.000034 0.000017 -0.000017 -0.000010 -0.000003 0.000006 + - +
100 51 end_token -0.000001 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
105 1 Programming 0.031832 0.012074 -0.019759 0.009873 0.001661 -0.008212 -0.001877 -0.000236 0.001641 - - +
105 2 instructs -0.004652 -0.002042 0.002609 0.000211 0.000048 -0.000163 -0.000040 -0.000007 0.000033 + - +
105 3 computers -0.005003 -0.002114 0.002889 0.000244 0.000051 -0.000193 -0.000046 -0.000007 0.000039 + - +
105 4 with -0.004390 -0.001922 0.002468 0.000188 0.000042 -0.000146 -0.000036 -0.000006 0.000030 + - +
105 5 code. -0.000240 -0.000105 0.000135 0.000001 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
105 6 C -0.000340 -0.000149 0.000191 0.000001 0.000000 -0.000001 -0.000000 -0.000000 0.000000 + - +
105 7 uses -0.002282 -0.000990 0.001292 0.000051 0.000011 -0.000040 -0.000010 -0.000002 0.000008 + - +
105 8 syntax 0.004308 0.001832 -0.002476 0.000181 0.000038 -0.000143 -0.000034 -0.000005 0.000029 - - +
105 9 like -0.060772 -0.019298 0.041473 0.035984 0.004243 -0.031741 -0.006842 -0.000603 0.006238 + - +
105 10 loops 0.004590 0.001955 -0.002634 0.000205 0.000044 -0.000162 -0.000039 -0.000006 0.000033 - - +
105 11 (for, 0.002722 0.001148 -0.001574 0.000072 0.000015 -0.000057 -0.000014 -0.000002 0.000012 - - +
105 12 while) -0.001487 -0.000638 0.000850 0.000022 0.000005 -0.000017 -0.000004 -0.000001 0.000003 + - +
105 13 and -0.001258 -0.000547 0.000711 0.000015 0.000003 -0.000012 -0.000003 -0.000000 0.000002 + - +
105 14 conditionals -0.004401 -0.001915 0.002485 0.000189 0.000042 -0.000147 -0.000036 -0.000006 0.000030 + - +
105 15 (if-else). 0.004023 0.001763 -0.002259 0.000158 0.000035 -0.000122 -0.000030 -0.000005 0.000025 - - +
105 16 Variables -0.000932 -0.000402 0.000530 0.000008 0.000002 -0.000007 -0.000002 -0.000000 0.000001 + - +
105 17 store 0.002313 0.000972 -0.001340 0.000052 0.000011 -0.000041 -0.000010 -0.000002 0.000008 - - +
105 18 data—integers, 0.002980 0.001255 -0.001726 0.000087 0.000018 -0.000069 -0.000016 -0.000003 0.000014 - - +
105 19 floats, 0.000734 0.000327 -0.000407 0.000005 0.000001 -0.000004 -0.000001 -0.000000 0.000001 - - +
105 20 strings. 0.003730 0.001578 -0.002152 0.000136 0.000028 -0.000107 -0.000026 -0.000004 0.000022 - - +
105 21 Functions 0.003515 0.001558 -0.001957 0.000120 0.000028 -0.000093 -0.000023 -0.000004 0.000019 - - +
105 22 organize 0.003247 0.001386 -0.001862 0.000103 0.000022 -0.000081 -0.000020 -0.000003 0.000016 - - +
105 23 tasks, -0.004494 -0.002003 0.002491 0.000197 0.000046 -0.000151 -0.000037 -0.000006 0.000031 + - +
105 24 adding 0.000285 0.000121 -0.000164 0.000001 0.000000 -0.000001 -0.000000 -0.000000 0.000000 - - +
105 25 numbers. -0.000251 -0.000107 0.000144 0.000001 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
105 26 Algorithms -0.005043 -0.002170 0.002873 0.000248 0.000054 -0.000194 -0.000047 -0.000008 0.000039 + - +
105 27 solve -0.005291 -0.002340 0.002951 0.000273 0.000062 -0.000210 -0.000052 -0.000009 0.000043 + - +
105 28 problems, 0.005145 0.002207 -0.002938 0.000258 0.000055 -0.000202 -0.000049 -0.000008 0.000041 - - +
105 29 sorting -0.000355 -0.000148 0.000207 0.000001 0.000000 -0.000001 -0.000000 -0.000000 0.000000 + - +
105 30 lists -0.003889 -0.001731 0.002158 0.000147 0.000034 -0.000113 -0.000028 -0.000005 0.000023 + - +
105 31 efficiently. -0.004651 -0.001975 0.002676 0.000211 0.000044 -0.000166 -0.000040 -0.000006 0.000034 + - +
105 32 Debugging 0.005190 0.002267 -0.002924 0.000262 0.000059 -0.000204 -0.000050 -0.000008 0.000042 - - +
105 33 finds 0.000180 0.000077 -0.000103 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 - - +
105 34 errors -0.002156 -0.000916 0.001240 0.000045 0.000010 -0.000036 -0.000009 -0.000001 0.000007 + - +
105 35 in 0.000634 0.000272 -0.000362 0.000004 0.000001 -0.000003 -0.000001 -0.000000 0.000001 - - +
105 36 logic 0.004130 0.001756 -0.002374 0.000166 0.000035 -0.000131 -0.000032 -0.000005 0.000027 - - +
105 37 or 0.002478 0.001080 -0.001398 0.000060 0.000013 -0.000047 -0.000011 -0.000002 0.000009 - - +
105 38 syntax. 0.001601 0.000694 -0.000906 0.000025 0.000005 -0.000019 -0.000005 -0.000001 0.000004 - - +
105 39 Languages 0.004603 0.001962 -0.002641 0.000206 0.000044 -0.000163 -0.000039 -0.000006 0.000033 - - +
105 40 evolve—Python 0.002303 0.000984 -0.001319 0.000052 0.000011 -0.000041 -0.000010 -0.000002 0.000008 - - +
105 41 simplifies, -0.002571 -0.001083 0.001488 0.000064 0.000013 -0.000051 -0.000012 -0.000002 0.000010 + - +
105 42 C++ 0.002010 0.000856 -0.001154 0.000039 0.000008 -0.000031 -0.000007 -0.000001 0.000006 - - +
105 43 adds 0.004379 0.001891 -0.002487 0.000187 0.000041 -0.000146 -0.000036 -0.000006 0.000030 - - +
105 44 power. 0.004333 0.001801 -0.002532 0.000183 0.000037 -0.000146 -0.000035 -0.000005 0.000030 - - +
105 45 builds -0.003962 -0.001728 0.002233 0.000153 0.000034 -0.000119 -0.000029 -0.000005 0.000024 + - +
105 46 software, 0.004801 0.002066 -0.002735 0.000225 0.000049 -0.000176 -0.000043 -0.000007 0.000036 - - +
105 47 from -0.002308 -0.000992 0.001316 0.000052 0.000011 -0.000041 -0.000010 -0.000002 0.000008 + - +
105 48 games 0.003841 0.001629 -0.002212 0.000144 0.000030 -0.000114 -0.000027 -0.000004 0.000023 - - +
105 49 to -0.003606 -0.001566 0.002040 0.000127 0.000028 -0.000099 -0.000024 -0.000004 0.000020 + - +
105 50 apps. -0.001310 -0.000578 0.000732 0.000017 0.000004 -0.000013 -0.000003 -0.000001 0.000003 + - +
105 51 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 1 Programming 0.012074 -0.001476 -0.013550 0.001661 0.000028 -0.001633 -0.000236 -0.000003 0.000233 - - +
110 2 instructs -0.002042 0.000284 0.002326 0.000048 0.000001 -0.000046 -0.000007 -0.000000 0.000007 + - +
110 3 computers -0.002114 0.000279 0.002392 0.000051 0.000001 -0.000050 -0.000007 -0.000000 0.000007 + - +
110 4 with -0.001922 0.000266 0.002187 0.000042 0.000001 -0.000041 -0.000006 -0.000000 0.000006 + - +
110 5 code. -0.000105 0.000015 0.000120 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 6 C -0.000149 0.000021 0.000170 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 7 uses -0.000990 0.000135 0.001126 0.000011 0.000000 -0.000011 -0.000002 -0.000000 0.000002 + - +
110 8 syntax 0.001832 -0.000245 -0.002076 0.000038 0.000001 -0.000037 -0.000005 -0.000000 0.000005 - - +
110 9 like -0.019298 0.002073 0.021371 0.004243 0.000055 -0.004188 -0.000603 -0.000006 0.000597 + - +
110 10 loops 0.001955 -0.000261 -0.002216 0.000044 0.000001 -0.000043 -0.000006 -0.000000 0.000006 - - +
110 11 (for, 0.001148 -0.000151 -0.001299 0.000015 0.000000 -0.000015 -0.000002 -0.000000 0.000002 - - +
110 12 while) -0.000638 0.000086 0.000724 0.000005 0.000000 -0.000005 -0.000001 -0.000000 0.000001 + - +
110 13 and -0.000547 0.000075 0.000623 0.000003 0.000000 -0.000003 -0.000000 -0.000000 0.000000 + - +
110 14 conditionals -0.001915 0.000262 0.002178 0.000042 0.000001 -0.000041 -0.000006 -0.000000 0.000006 + - +
110 15 (if-else). 0.001763 -0.000246 -0.002009 0.000035 0.000001 -0.000035 -0.000005 -0.000000 0.000005 - - +
110 16 Variables -0.000402 0.000054 0.000456 0.000002 0.000000 -0.000002 -0.000000 -0.000000 0.000000 + - +
110 17 store 0.000972 -0.000127 -0.001099 0.000011 0.000000 -0.000011 -0.000002 -0.000000 0.000002 - - +
110 18 data—integers, 0.001255 -0.000165 -0.001419 0.000018 0.000000 -0.000018 -0.000003 -0.000000 0.000003 - - +
110 19 floats, 0.000327 -0.000047 -0.000374 0.000001 0.000000 -0.000001 -0.000000 -0.000000 0.000000 - - +
110 20 strings. 0.001578 -0.000208 -0.001786 0.000028 0.000001 -0.000028 -0.000004 -0.000000 0.000004 - - +
110 21 Functions 0.001558 -0.000220 -0.001778 0.000028 0.000001 -0.000027 -0.000004 -0.000000 0.000004 - - +
110 22 organize 0.001386 -0.000186 -0.001571 0.000022 0.000000 -0.000021 -0.000003 -0.000000 0.000003 - - +
110 23 tasks, -0.002003 0.000286 0.002289 0.000046 0.000001 -0.000045 -0.000006 -0.000000 0.000006 + - +
110 24 adding 0.000121 -0.000016 -0.000138 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 - - +
110 25 numbers. -0.000107 0.000014 0.000121 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 26 Algorithms -0.002170 0.000292 0.002463 0.000054 0.000001 -0.000053 -0.000008 -0.000000 0.000008 + - +
110 27 solve -0.002340 0.000328 0.002669 0.000062 0.000001 -0.000061 -0.000009 -0.000000 0.000009 + - +
110 28 problems, 0.002207 -0.000298 -0.002505 0.000055 0.000001 -0.000054 -0.000008 -0.000000 0.000008 - - +
110 29 sorting -0.000148 0.000019 0.000167 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
110 30 lists -0.001731 0.000246 0.001977 0.000034 0.000001 -0.000033 -0.000005 -0.000000 0.000005 + - +
110 31 efficiently. -0.001975 0.000261 0.002235 0.000044 0.000001 -0.000044 -0.000006 -0.000000 0.000006 + - +
110 32 Debugging 0.002267 -0.000314 -0.002581 0.000059 0.000001 -0.000057 -0.000008 -0.000000 0.000008 - - +
110 33 finds 0.000077 -0.000010 -0.000088 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 - - +
110 34 errors -0.000916 0.000121 0.001037 0.000010 0.000000 -0.000009 -0.000001 -0.000000 0.000001 + - +
110 35 in 0.000272 -0.000037 -0.000309 0.000001 0.000000 -0.000001 -0.000000 -0.000000 0.000000 - - +
110 36 logic 0.001756 -0.000233 -0.001989 0.000035 0.000001 -0.000034 -0.000005 -0.000000 0.000005 - - +
110 37 or 0.001080 -0.000149 -0.001229 0.000013 0.000000 -0.000013 -0.000002 -0.000000 0.000002 - - +
110 38 syntax. 0.000694 -0.000095 -0.000789 0.000005 0.000000 -0.000005 -0.000001 -0.000000 0.000001 - - +
110 39 Languages 0.001962 -0.000262 -0.002223 0.000044 0.000001 -0.000043 -0.000006 -0.000000 0.000006 - - +
110 40 evolve—Python 0.000984 -0.000131 -0.001115 0.000011 0.000000 -0.000011 -0.000002 -0.000000 0.000002 - - +
110 41 simplifies, -0.001083 0.000142 0.001225 0.000013 0.000000 -0.000013 -0.000002 -0.000000 0.000002 + - +
110 42 C++ 0.000856 -0.000114 -0.000970 0.000008 0.000000 -0.000008 -0.000001 -0.000000 0.000001 - - +
110 43 adds 0.001891 -0.000258 -0.002149 0.000041 0.000001 -0.000040 -0.000006 -0.000000 0.000006 - - +
110 44 power. 0.001801 -0.000232 -0.002033 0.000037 0.000001 -0.000036 -0.000005 -0.000000 0.000005 - - +
110 45 builds -0.001728 0.000239 0.001967 0.000034 0.000001 -0.000033 -0.000005 -0.000000 0.000005 + - +
110 46 software, 0.002066 -0.000280 -0.002347 0.000049 0.000001 -0.000048 -0.000007 -0.000000 0.000007 - - +
110 47 from -0.000992 0.000134 0.001126 0.000011 0.000000 -0.000011 -0.000002 -0.000000 0.000002 + - +
110 48 games 0.001629 -0.000217 -0.001846 0.000030 0.000001 -0.000030 -0.000004 -0.000000 0.000004 - - +
110 49 to -0.001566 0.000214 0.001780 0.000028 0.000001 -0.000027 -0.000004 -0.000000 0.000004 + - +
110 50 apps. -0.000578 0.000081 0.000659 0.000004 0.000000 -0.000004 -0.000001 -0.000000 0.000001 + - +
110 51 end_token -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
115 1 Programming -0.001476 -0.010643 -0.009167 0.000028 0.001575 0.001547 -0.000003 -0.000162 -0.000159 - + -
115 2 instructs 0.000284 0.002299 0.002015 0.000001 0.000073 0.000072 -0.000000 -0.000008 -0.000007 + + -
115 3 computers 0.000279 0.002116 0.001838 0.000001 0.000062 0.000061 -0.000000 -0.000006 -0.000006 + + -
115 4 with 0.000266 0.002136 0.001870 0.000001 0.000063 0.000063 -0.000000 -0.000007 -0.000006 + + -
115 5 code. 0.000015 0.000118 0.000104 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 + + -
115 6 C 0.000021 0.000165 0.000145 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 + + -
115 7 uses 0.000135 0.001075 0.000940 0.000000 0.000016 0.000016 -0.000000 -0.000002 -0.000002 + + -
115 8 syntax -0.000245 -0.001890 -0.001645 0.000001 0.000050 0.000049 -0.000000 -0.000005 -0.000005 - + -
115 9 like 0.002073 0.013657 0.011584 0.000055 0.002593 0.002538 -0.000006 -0.000267 -0.000261 + + -
115 10 loops -0.000261 -0.002008 -0.001747 0.000001 0.000056 0.000055 -0.000000 -0.000006 -0.000006 - + -
115 11 (for, -0.000151 -0.001135 -0.000984 0.000000 0.000018 0.000018 -0.000000 -0.000002 -0.000002 - + -
